top_fraction,top_percent,cumulative_weight_mass
0.00194,0.194,0.02370671511744149
0.00195,0.19499999999999998,0.023807963836588897
0.00196,0.196,0.0239091796320281
0.00197,0.197,0.024010243701923173
0.00198,0.198,0.024111240905767772
0.00199,0.199,0.024212122494645882
0.002,0.2,0.024312957728398032
0.00201,0.201,0.02441378747607814
0.00202,0.202,0.02451459145959234
0.00203,0.203,0.024615353147964925
0.00204,0.20400000000000001,0.024716078522033058
0.00205,0.20500000000000002,0.02481668341351906
0.00206,0.20600000000000002,0.024917265378462616
0.00207,0.207,0.025017750027473085
0.00208,0.208,0.025118199991993606
0.00209,0.209,0.025218620743544307
0.0021,0.21,0.02531902281771181
0.00211,0.211,0.02541926980484277
0.00212,0.212,0.025519482092931867
0.00213,0.213,0.025619625688705128
0.00214,0.214,0.025719700257468503
0.00215,0.215,0.02581975383509416
0.00216,0.216,0.025919804837030824
0.00217,0.217,0.026019839810032863
0.00218,0.218,0.026119872112758458
0.00219,0.219,0.026219852719805203
0.0022,0.22,0.026319818454794586
0.00221,0.22100000000000003,0.026419779707794078
0.00222,0.22200000000000003,0.02651968006102834
0.00223,0.22300000000000003,0.02661954250652343
0.00224,0.22399999999999998,0.026719398665591143
0.00225,0.22499999999999998,0.026819251681445166
0.00226,0.22599999999999998,0.026919054333120584
0.00227,0.22699999999999998,0.027018851185857784
0.00228,0.22799999999999998,0.027118640035041608
0.00229,0.22899999999999998,0.027218428316700738
0.0023,0.22999999999999998,0.027318188527715392
0.00231,0.231,0.027417943980253767
0.00232,0.232,0.027517666145286057
0.00233,0.233,0.027617384599579964
0.00234,0.234,0.02771704392216634
0.00235,0.23500000000000001,0.027816701054689474
0.00236,0.23600000000000002,0.027916333288885653
0.00237,0.23700000000000002,0.02801594082120573
0.00238,0.23800000000000002,0.02811554417712614
0.00239,0.23900000000000002,0.028215128440933768
0.0024,0.24,0.028314706149103586
0.00241,0.241,0.02841428157989867
0.00242,0.242,0.028513834316981956
0.00243,0.243,0.0286133863919531
0.00244,0.244,0.028712908089801203
0.00245,0.245,0.028812421624024864
0.00246,0.246,0.02891192700190004
0.00247,0.247,0.029011412072577514
0.00248,0.248,0.02911089439294301
0.00249,0.249,0.029210371401859447
0.0025,0.25,0.02930982213729294
0.00251,0.251,0.029409263384877704
0.00252,0.252,0.029508702173188794
0.00253,0.253,0.02960813279787544
0.00254,0.254,0.029707550907914992
0.00255,0.255,0.029806962185830344
0.00256,0.256,0.02990636588219786
0.00257,0.257,0.030005752145370934
0.00258,0.258,0.030105131867458113
0.00259,0.259,0.03020448960160138
0.0026,0.26,0.030303842504508793
0.00261,0.261,0.03040317523118574
0.00262,0.262,0.030502463821903802
0.00263,0.263,0.030601741338614374
0.00264,0.264,0.030700990733748768
0.00265,0.265,0.03080023217626149
0.00266,0.266,0.030899455450708047
0.00267,0.267,0.030998612608527765
0.00268,0.268,0.031097716062504333
0.00269,0.269,0.03119681384850992
0.0027,0.27,0.03129588442243403
0.00271,0.271,0.03139493477647193
0.00272,0.272,0.03149398021923844
0.00273,0.27299999999999996,0.03159302452695556
0.00274,0.27399999999999997,0.03169195517693879
0.00275,0.27499999999999997,0.03179087195894681
0.00276,0.27599999999999997,0.03188975563534768
0.00277,0.27699999999999997,0.03198858415998984
0.00278,0.27799999999999997,0.03208740731497528
0.00279,0.27899999999999997,0.032186224903853144
0.0028,0.27999999999999997,0.03228502421552548
0.00281,0.281,0.0323838107069605
0.00282,0.28200000000000003,0.03248257619270589
0.00283,0.28300000000000003,0.03258133866620483
0.00284,0.28400000000000003,0.03268008852319326
0.00285,0.28500000000000003,0.03277883753617061
0.00286,0.28600000000000003,0.032877579957130365
0.00287,0.28700000000000003,0.03297630937595386
0.00288,0.28800000000000003,0.03307501742528984
0.00289,0.28900000000000003,0.033173713243741076
0.0029,0.29,0.03327240679936949
0.00291,0.291,0.033371094992617145
0.00292,0.292,0.033469782523752656
0.00293,0.293,0.0335684430465335
0.00294,0.294,0.0336670790129574
0.00295,0.295,0.03376567877421621
0.00296,0.296,0.033864276090753265
0.00297,0.297,0.033962872374104336
0.00298,0.298,0.03406146188353887
0.00299,0.299,0.034160037292167544
0.003,0.3,0.03425857012189226
0.00301,0.301,0.03435710135818226
0.00302,0.302,0.03445562911656452
0.00303,0.303,0.034554153397039045
0.00304,0.304,0.03465267297724495
0.00305,0.305,0.03475115535547957
0.00306,0.306,0.034849626463255845
0.00307,0.307,0.03494808330287924
0.00308,0.308,0.03504651066032238
0.00309,0.309,0.03514493727561785
0.0031,0.31,0.03524335731344763
0.00311,0.311,0.03534176130051492
0.00312,0.312,0.03544012287602527
0.00313,0.313,0.035538469164748676
0.00314,0.314,0.03563681452214951
0.00315,0.315,0.03573514008894563
0.00316,0.316,0.035833457121043466
0.00317,0.317,0.0359317083566566
0.00318,0.318,0.036029916314873844
0.00319,0.319,0.036128042069321964
0.0032,0.32,0.03622614023333881
0.00321,0.321,0.036324209766462445
0.00322,0.322,0.03642227415548405
0.00323,0.32299999999999995,0.03652030974626541
0.00324,0.32399999999999995,0.036618293925130274
0.00325,0.325,0.03671626596042188
0.00326,0.326,0.03681423743546475
0.00327,0.327,0.036912203118845355
0.00328,0.328,0.03701014105172362
0.00329,0.329,0.03710806516755838
0.0033,0.33,0.03720598760264693
0.00331,0.331,0.037303907236491796
0.00332,0.332,0.03740177235158626
0.00333,0.333,0.03749963158770697
0.00334,0.334,0.037597463007841725
0.00335,0.335,0.03769526774703991
0.00336,0.336,0.037793066243466455
0.00337,0.337,0.037890859704930335
0.00338,0.338,0.03798863805423025
0.00339,0.33899999999999997,0.0380863825630513
0.0034,0.33999999999999997,0.038184121578524355
0.00341,0.34099999999999997,0.038281851542706136
0.00342,0.34199999999999997,0.0383795805828413
0.00343,0.34299999999999997,0.03847730831330409
0.00344,0.344,0.03857500325102592
0.00345,0.345,0.038672688489896245
0.00346,0.346,0.03877035473124124
0.00347,0.347,0.03886799936299212
0.00348,0.348,0.03896564147726167
0.00349,0.349,0.03906327707954915
0.0035,0.35000000000000003,0.03916090038546827
0.00351,0.35100000000000003,0.03925851848180173
0.00352,0.35200000000000004,0.03935609952895902
0.00353,0.35300000000000004,0.03945366467087297
0.00354,0.35400000000000004,0.039551228226628155
0.00355,0.35500000000000004,0.039648780155403074
0.00356,0.356,0.039746326867316384
0.00357,0.357,0.03984386688534869
0.00358,0.358,0.039941378905496094
0.00359,0.359,0.040038870749413036
0.0036,0.36,0.04013634706643643
0.00361,0.361,0.04023381343722576
0.00362,0.362,0.04033125007117633
0.00363,0.363,0.0404286864286405
0.00364,0.364,0.04052611488441471
0.00365,0.365,0.04062353842164157
0.00366,0.366,0.04072095972514944
0.00367,0.367,0.04081838019192219
0.00368,0.368,0.040915792480518576
0.00369,0.369,0.04101320384506835
0.0037,0.37,0.04111059458955424
0.00371,0.371,0.0412079795714817
0.00372,0.372,0.04130536130105611
0.00373,0.373,0.041402701899642125
0.00374,0.374,0.041500041843391955
0.00375,0.375,0.0415973202616442
0.00376,0.376,0.041694595813169144
0.00378,0.378,0.0418890153960092
0.00379,0.379,0.041986182928667404
0.0038,0.38,0.04208334805298364
0.00381,0.381,0.042180498530797195
0.00382,0.382,0.04227764697134262
0.00383,0.383,0.04237478689174168
0.00384,0.384,0.04247191921604099
0.00385,0.385,0.042569049321173225
0.00386,0.386,0.0426661764504388
0.00387,0.387,0.042763284138345625
0.00388,0.388,0.04286036414123373
0.00389,0.38899999999999996,0.04295743840339128
0.00391,0.391,0.04315147911256645
0.00392,0.392,0.04324846648523817
0.00393,0.393,0.04334545292658731
0.00394,0.394,0.0434424196719192
0.00395,0.395,0.04353937541600317
0.00396,0.396,0.04363631433079718
0.00397,0.39699999999999996,0.04373324964399217
0.00398,0.398,0.04383015786879696
0.00399,0.39899999999999997,0.04392700734024402
0.00401,0.40099999999999997,0.04412066573422635
0.00402,0.402,0.04421746570733376
0.00403,0.40299999999999997,0.04431425912480336
0.00404,0.404,0.044411045528249815
0.00405,0.40499999999999997,0.04450783063657582
0.00406,0.406,0.044604589536902495
0.00407,0.407,0.044701347054797225
0.00408,0.40800000000000003,0.044798104572691955
0.0041,0.41000000000000003,0.044991541748458985
0.00411,0.411,0.04508825212542433
0.00412,0.41200000000000003,0.04518493529758416
0.00413,0.413,0.04528161035705125
0.00414,0.414,0.04537826909654541
0.00415,0.415,0.04547491908306256
0.00417,0.41700000000000004,0.04566821444313973
0.00418,0.418,0.045764843220240436
0.00419,0.41900000000000004,0.045861469603551086
0.0042,0.42,0.045958069269545376
0.00421,0.42100000000000004,0.04605466386419721
0.00423,0.42300000000000004,0.04624782081373269
0.00424,0.424,0.04634435914340429
0.00425,0.42500000000000004,0.04644087325868895
0.00426,0.426,0.04653738526394591
0.00427,0.42700000000000005,0.04663384692685213
0.00429,0.42900000000000005,0.04682670762122143
0.0043,0.43,0.04692312725819647
0.00431,0.43099999999999994,0.04701954634219874
0.00432,0.432,0.04711593996034935
0.00433,0.43299999999999994,0.04721233256714186
0.00435,0.43499999999999994,0.04740506382950116
0.00436,0.436,0.04750141921249451
0.00437,0.437,0.047597765682439785
0.00438,0.438,0.04769408872380154
0.0044,0.44,0.047886712301988155
0.00441,0.441,0.047983002732507885
0.00442,0.44200000000000006,0.048079276544740424
0.00443,0.443,0.04817554567853222
0.00444,0.44400000000000006,0.04827180498978123
0.00446,0.44600000000000006,0.048464307001268025
0.00447,0.447,0.04856053895491641
0.00448,0.44799999999999995,0.04865675530891167
0.0045,0.44999999999999996,0.048849178390810266
0.00451,0.451,0.04894535677158274
0.00452,0.45199999999999996,0.049041527170629706
0.00453,0.453,0.04913767400284996
0.00455,0.455,0.049329928420775104
0.00456,0.45599999999999996,0.04942605104588438
0.00457,0.457,0.04952210091141751
0.00458,0.45799999999999996,0.049618137869401835
0.0046,0.45999999999999996,0.0498101782577578
0.00461,0.461,0.049906185355212074
0.00462,0.462,0.05000218100758502
0.00464,0.464,0.050194133051263634
0.00465,0.46499999999999997,0.05029009776626481
0.00466,0.466,0.05038604619767284
0.00468,0.468,0.050577867310494184
0.00469,0.469,0.05067377447994659
0.0047,0.47000000000000003,0.05076967094646534
0.00472,0.47200000000000003,0.05096143590344582
0.00473,0.473,0.051057304575806484
0.00474,0.47400000000000003,0.05115316336741671
0.00476,0.47600000000000003,0.051344869898457546
0.00477,0.477,0.051440714254567865
0.00478,0.47800000000000004,0.05153653987508733
0.0048,0.48,0.051728160404309165
0.00481,0.481,0.05182395094016101
0.00482,0.482,0.051919733712566085
0.00484,0.484,0.05211127357324585
0.00485,0.485,0.05220702519727638
0.00486,0.486,0.052302775911812205
0.00488,0.488,0.05249427048693178
0.00489,0.48900000000000005,0.05258999216312077
0.00491,0.49100000000000005,0.052781399368541315
0.00492,0.492,0.05287709594267653
0.00493,0.49300000000000005,0.05297278987563914
0.00495,0.49500000000000005,0.05316408695944119
0.00496,0.496,0.053259713742590975
0.00497,0.49699999999999994,0.05335533223114908
0.00499,0.49899999999999994,0.05354655753035331
0.005,0.5,0.053642142011085525
0.00502,0.502,0.05383324816648383
0.00503,0.503,0.0539287969149882
0.00505,0.505,0.05411983100202633
0.00506,0.506,0.0542153290080023
0.00507,0.507,0.054310823368723504
0.00509,0.509,0.05450175209261943
0.0051,0.51,0.05459719766076887
0.00512,0.512,0.05478805192251457
0.00513,0.513,0.05488342387980083
0.00515,0.515,0.05507415805186611
0.00516,0.516,0.055169502542412374
0.00517,0.517,0.05526480457774596
0.00519,0.519,0.05545534976408817
0.0052,0.52,0.05555060681945179
0.00522,0.522,0.05574108396831434
0.00523,0.523,0.05583631378249265
0.00525,0.525,0.05602674298279453
0.00526,0.526,0.056121952264220454
0.00528,0.528,0.05631229150458239
0.00529,0.529,0.05640743217372801
0.00531,0.5309999999999999,0.05659763477888191
0.00532,0.532,0.05669268077326706
0.00534,0.534,0.0568826701855869
0.00535,0.5349999999999999,0.0569776444172021
0.00537,0.5369999999999999,0.057167587263393216
0.00538,0.538,0.05726255479385145
0.0054,0.54,0.05745243859564653
0.00541,0.541,0.05754737614915939
0.00543,0.543,0.057737247363547795
0.00544,0.544,0.057832169164612424
0.00546,0.5459999999999999,0.058021993761940394
0.00547,0.547,0.05811685937078437
0.00549,0.549,0.05830655937461415
0.0055,0.5499999999999999,0.05840138716303045
0.00552,0.5519999999999999,0.05859102935937699
0.00554,0.5539999999999999,0.058780635765288025
0.00555,0.555,0.05887543217977509
0.00557,0.557,0.05906498958211159
0.00558,0.5579999999999999,0.059159751297556795
0.0056,0.5599999999999999,0.05934926865302259
0.00561,0.561,0.05944400478620082
0.00563,0.563,0.05963343984331004
0.00565,0.565,0.05982283118646592
0.00566,0.5660000000000001,0.05991752071713563
0.00568,0.5680000000000001,0.06010687106027035
0.00569,0.569,0.060201542342838366
0.00571,0.571,0.060390870123228524
0.00573,0.573,0.06058016386668896
0.00574,0.5740000000000001,0.06067480482306564
0.00576,0.5760000000000001,0.060864063452754635
0.00577,0.577,0.060958675530855544
0.00579,0.579,0.06114788002741989
0.00581,0.581,0.06133705628599273
0.00582,0.582,0.06143160865758546
0.00584,0.584,0.06162070546270115
0.00586,0.586,0.061809784499928355
0.00587,0.587,0.0619043197366409
0.00589,0.5890000000000001,0.06209337155451067
0.00591,0.5910000000000001,0.06228240262862528
0.00592,0.592,0.06237687342945719
0.00594,0.594,0.06256579610635526
0.00596,0.596,0.06275466473744018
0.00597,0.597,0.06284909040550701
0.00599,0.599,0.06303792842663825
0.00601,0.601,0.06322669972723816
0.00602,0.602,0.06332106408808613
0.00604,0.604,0.06350974593806313
0.00606,0.606,0.06369840980187291
0.00607,0.607,0.06379273350466974
0.00609,0.609,0.06398135481140343
0.00611,0.611,0.06416996262851171
0.00613,0.613,0.06435854751907755
0.00614,0.614,0.06445282787171891
0.00616,0.616,0.06464132383553078
0.00618,0.618,0.06482978915300919
0.0062,0.62,0.06501823120197514
0.00621,0.621,0.06511244243301917
0.00623,0.623,0.06530077866773354
0.00625,0.625,0.06548907493561273
0.00627,0.627,0.06567734426789684
0.00628,0.628,0.0657714669505367
0.0063,0.63,0.06595967795146862
0.00632,0.632,0.06614783978147898
0.00634,0.634,0.06633587684336817
0.00635,0.635,0.06642988102976233
0.00637,0.637,0.06661788652854739
0.00639,0.639,0.06680586970469449
0.00641,0.641,0.06699380090140039
0.00643,0.643,0.06718166337668663
0.00644,0.644,0.06727558386774035
0.00646,0.6459999999999999,0.06746337845106609
0.00648,0.6479999999999999,0.06765115619782591
0.0065,0.65,0.06783886448101839
0.00652,0.652,0.06802653920749435
0.00654,0.654,0.0682141233846778
0.00655,0.655,0.0683079093505512
0.00657,0.657,0.06849546491139336
0.00659,0.659,0.06868299954658141
0.00661,0.661,0.0688705149514135
0.00663,0.6629999999999999,0.0690579933434492
0.00665,0.6649999999999999,0.06924543812783668
0.00667,0.6669999999999999,0.06943284689623397
0.00668,0.668,0.06952653881307924
0.0067,0.67,0.06971390281978529
0.00672,0.672,0.06990124940057285
0.00674,0.674,0.0700885693586315
0.00676,0.676,0.07027582038426772
0.00678,0.6779999999999999,0.0704630206892034
0.0068,0.6799999999999999,0.07065020724985516
0.00682,0.6819999999999999,0.07083738293295028
0.00684,0.6839999999999999,0.07102448178193299
0.00686,0.6859999999999999,0.07121154993365053
0.00688,0.688,0.07139851153624477
0.00689,0.6890000000000001,0.07149196590762585
0.00691,0.6910000000000001,0.0716788001373061
0.00693,0.6930000000000001,0.07186560515401652
0.00695,0.695,0.07205239191534929
0.00697,0.697,0.07223914376663743
0.00699,0.699,0.07242585688072722
0.00701,0.701,0.07261253170872806
0.00703,0.703,0.0727991454914445
0.00705,0.705,0.0729857162150438
0.00707,0.707,0.07317222912388388
0.00709,0.709,0.07335871143004624
0.00711,0.711,0.07354515782208182
0.00713,0.713,0.07373159825510811
0.00715,0.715,0.07391799432662083
0.00717,0.717,0.0741043669404462
0.00719,0.719,0.07429069822683232
0.00721,0.721,0.07447699602198554
0.00723,0.7230000000000001,0.0746632368027349
0.00725,0.7250000000000001,0.07484941383154364
0.00727,0.7270000000000001,0.07503557531890692
0.00729,0.729,0.07522167432762217
0.00731,0.731,0.07540767335740384
0.00733,0.733,0.07559364391636336
0.00736,0.736,0.07587258562125498
0.00738,0.738,0.0760585126481601
0.0074,0.74,0.07624439357459778
0.00742,0.742,0.07643025296420092
0.00744,0.744,0.07661607239424484
0.00746,0.746,0.07680184947093949
0.00748,0.748,0.07698761086794548
0.0075,0.75,0.07717332957690815
0.00752,0.752,0.0773590205644723
0.00754,0.754,0.07754463648598175
0.00757,0.757,0.0778229341012775
0.00759,0.759,0.07800843261065893
0.00761,0.761,0.07819390095392009
0.00763,0.763,0.07837935028510401
0.00765,0.765,0.07856478157191304
0.00767,0.767,0.07875015708123101
0.00769,0.769,0.07893549961590907
0.00772,0.772,0.07921345532668056
0.00774,0.774,0.07939872814313276
0.00776,0.776,0.07958392905857181
0.00778,0.7779999999999999,0.07976909536955645
0.0078,0.7799999999999999,0.07995420155930333
0.00783,0.783,0.08023173468973255
0.00785,0.7849999999999999,0.08041668286023196
0.00787,0.787,0.08060160449531395
0.00789,0.7889999999999999,0.0807864865346346
0.00791,0.791,0.0809713460112107
0.00794,0.7939999999999999,0.08124860437237658
0.00796,0.796,0.08143339501839364
0.00798,0.7979999999999999,0.08161807934084209
0.008,0.8,0.08180272764002439
0.00803,0.803,0.08207967277121497
0.00805,0.8049999999999999,0.08226426728651859
0.00807,0.807,0.08244883901352296
0.00809,0.8089999999999999,0.08263338899996597
0.00812,0.812,0.08291013874259079
0.00814,0.814,0.08309459037263878
0.00816,0.8160000000000001,0.08327902036398882
0.00819,0.819,0.08355560115887783
0.00821,0.8210000000000001,0.0837399450756493
0.00823,0.823,0.08392425911006285
0.00825,0.8250000000000001,0.08410854036628734
0.00828,0.828,0.08438490407570498
0.0083,0.83,0.08456901879253564
0.00832,0.832,0.0847530788378208
0.00835,0.835,0.08502904960187152
0.00837,0.8370000000000001,0.0852129168342799
0.0084,0.84,0.08548865469492739
0.00842,0.8420000000000001,0.08567243163997773
0.00844,0.844,0.08585617318021832
0.00847,0.847,0.08613167936709942
0.00849,0.849,0.08631529574631713
0.00851,0.851,0.086498888580536
0.00854,0.8540000000000001,0.08677417503349716
0.00856,0.856,0.08695768410689197
0.00859,0.859,0.08723286941676633
0.00861,0.861,0.08741623469541082
0.00863,0.8630000000000001,0.08759956254652934
0.00866,0.8659999999999999,0.0878744997899048
0.00868,0.868,0.0880577639254625
0.00871,0.8710000000000001,0.08833259769744473
0.00873,0.873,0.08851578337635146
0.00876,0.876,0.08879044761852128
0.00878,0.878,0.08897348660684656
0.00881,0.881,0.08924798736552475
0.00883,0.8829999999999999,0.08943096361326752
0.00886,0.886,0.08970539194706362
0.00888,0.8880000000000001,0.08988833190232981
0.00891,0.8909999999999999,0.09016269219864625
0.00893,0.893,0.0903455691804993
0.00896,0.8959999999999999,0.09061981795093743
0.00898,0.898,0.0908026298857294
0.00901,0.901,0.09107677266729297
0.00903,0.903,0.09125949554436374
0.00906,0.906,0.09153351015993394
0.00908,0.9079999999999999,0.09171615681407275
0.00911,0.911,0.09199006387643749
0.00913,0.9129999999999999,0.0921726540182135
0.00916,0.9159999999999999,0.09244648837920977
0.00919,0.919,0.09272026190592442
0.00921,0.9209999999999999,0.09290272810903843
0.00924,0.924,0.09317639243818121
0.00926,0.9259999999999999,0.09335881844890537
0.00929,0.9289999999999999,0.09363240901438985
0.00932,0.932,0.09390597245510435
0.00934,0.9339999999999999,0.09408832644840004
0.00937,0.9369999999999999,0.09436178484611446
0.0094,0.9400000000000001,0.09463521821453469
0.00942,0.942,0.09481747468089452
0.00945,0.9450000000000001,0.09509081679425435
0.00947,0.947,0.09527301607886329
0.0095,0.95,0.0955462620331673
0.00953,0.9530000000000001,0.0958194492632174
0.00956,0.9560000000000001,0.09609255391842453
0.00958,0.958,0.0962745484575862
0.00961,0.9610000000000001,0.09654745272564469
0.00964,0.964,0.09682029461691855
0.00966,0.966,0.09700218114448944
0.00969,0.9690000000000001,0.09727497855055844
0.00972,0.972,0.09754776641784701
0.00975,0.975,0.09782047105545644
0.00977,0.9769999999999999,0.09800224313949002
0.0098,0.98,0.09827486673020758
0.00983,0.983,0.09854740946320817
0.00986,0.9860000000000001,0.09881989234418143
0.00988,0.988,0.099001518690784
