top_fraction,top_percent,cumulative_weight_mass
0.00961,0.9610000000000001,0.014863290369248716
0.00964,0.964,0.014903238994520507
0.00966,0.966,0.014929865765225259
0.00969,0.9690000000000001,0.014969797745834512
0.00972,0.972,0.015009713848485262
0.00975,0.975,0.01504962486342265
0.00977,0.9769999999999999,0.015076230602062424
0.0098,0.98,0.015116131709874026
0.00983,0.983,0.01515601749815687
0.00986,0.9860000000000001,0.01519589378949604
0.00988,0.988,0.01522246254808124
0.00991,0.991,0.015262312126651523
0.00994,0.9939999999999999,0.015302157475161948
0.00997,0.997,0.015341989310400095
0.01,1.0,0.015381812826490204
0.01002,1.002,0.015408357513479132
0.01005,1.005,0.015448166082023818
0.01008,1.008,0.01548796633778693
0.01011,1.011,0.015527754942922911
0.01014,1.014,0.015567535617265094
0.01017,1.0170000000000001,0.015607307717800722
0.01019,1.019,0.01563381788400875
0.01022,1.022,0.015673557936679572
0.01025,1.0250000000000001,0.015713281997705053
0.01028,1.028,0.015752974806673592
0.01031,1.031,0.01579264300289651
0.01034,1.034,0.01583230171854666
0.01037,1.0370000000000001,0.015871943091951835
0.0104,1.04,0.015911566687464074
0.01043,1.043,0.015951184665937035
0.01046,1.046,0.015990797833183024
0.01048,1.048,0.016017205754906172
0.01051,1.051,0.016056811428825313
0.01054,1.054,0.016096405899588717
0.01057,1.057,0.016135973042764817
0.0106,1.06,0.016175522541743703
0.01063,1.0630000000000002,0.016215042530348
0.01066,1.0659999999999998,0.016254541383204923
0.01069,1.069,0.016294030844619556
0.01072,1.072,0.01633350412521395
0.01075,1.075,0.016372965663322248
0.01078,1.078,0.016412411374403746
0.01081,1.081,0.016451838871034852
0.01084,1.084,0.01649124230880261
0.01088,1.088,0.01654375221733062
0.01091,1.091,0.016583111511863535
0.01094,1.094,0.016622454607386317
0.01097,1.097,0.01666178348568792
0.011,1.0999999999999999,0.016701105450920295
0.01103,1.103,0.01674041441947338
0.01106,1.106,0.01677970597120293
0.01109,1.109,0.016818989843159216
0.01112,1.1119999999999999,0.016858267445968522
0.01115,1.115,0.01689753863047372
0.01119,1.119,0.01694988617873605
0.01122,1.122,0.01698913422478654
0.01125,1.125,0.0170283507586646
0.01128,1.1280000000000001,0.017067542813492764
0.01131,1.131,0.017106726172642084
0.01134,1.134,0.017145898173112073
0.01138,1.138,0.017198115819155646
0.01141,1.141,0.017237261951777327
0.01144,1.1440000000000001,0.017276396897614177
0.01147,1.147,0.017315515538030013
0.0115,1.15,0.017354621086269617
0.01154,1.154,0.01740674206212134
0.01157,1.157,0.01744581781076704
0.0116,1.16,0.017484877751485328
0.01163,1.163,0.01752392283106019
0.01167,1.167,0.01757595369599585
0.0117,1.17,0.017614962189327343
0.01173,1.173,0.017653958284427063
0.01177,1.1769999999999998,0.017705918683532218
0.0118,1.18,0.017744875800417503
0.01183,1.183,0.01778382453176164
0.01187,1.187,0.0178357434224381
0.0119,1.1900000000000002,0.017874675158054742
0.01193,1.193,0.017913594383571763
0.01197,1.197,0.01796546168225177
0.012,1.2,0.01800434615870472
0.01203,1.203,0.01804322267526004
0.01207,1.207,0.0180950336434762
0.0121,1.21,0.018133878733351594
0.01214,1.214,0.01818566470319638
0.01217,1.217,0.01822449954397598
0.0122,1.22,0.018263323893734196
0.01224,1.224,0.018315071184588305
0.01227,1.2269999999999999,0.018353852312429808
0.01231,1.2309999999999999,0.018405548474220268
0.01234,1.234,0.018444305778757553
0.01238,1.238,0.0184959685375361
0.01241,1.2409999999999999,0.018534708818151557
0.01245,1.2449999999999999,0.018586349436191085
0.01248,1.248,0.0186250700171513
0.01252,1.252,0.018676688071536773
0.01255,1.2550000000000001,0.01871539176772785
0.01259,1.2590000000000001,0.01876698437899904
0.01262,1.262,0.018805660476573394
0.01266,1.266,0.018857205887798045
0.01269,1.269,0.01889585101434932
0.01273,1.273,0.018947371163449134
0.01277,1.277,0.01899888393108995
0.0128,1.28,0.019037511445276323
0.01284,1.284,0.01908899927366292
0.01287,1.287,0.019127605328321806
0.01291,1.291,0.019179068882294814
0.01295,1.295,0.019230508013606595
0.01298,1.298,0.019269078507932136
0.01302,1.302,0.019320495101965207
0.01306,1.306,0.01937189578620746
0.01309,1.309,0.01941044118939317
0.01313,1.313,0.019461811171822774
0.01317,1.317,0.019513156080392946
0.0132,1.32,0.019551641244106577
0.01324,1.324,0.01960294147465902
0.01328,1.328,0.019654214744150522
0.01332,1.332,0.019705464829712582
0.01335,1.335,0.019743897350053885
0.01339,1.3390000000000002,0.0197951229301907
0.01343,1.343,0.019846330560540082
0.01347,1.347,0.01989753185534937
0.0135,1.35,0.019935916161557543
0.01354,1.354,0.01998707723487314
0.01358,1.358,0.020038230587488215
0.01362,1.362,0.02008937463597249
0.01366,1.366,0.020140503444963542
0.0137,1.37,0.02019161199859809
0.01373,1.373,0.020229936645591806
0.01377,1.377,0.020281024572796014
0.01381,1.381,0.020332098811195465
0.01385,1.385,0.020383157114338246
0.01389,1.389,0.020434192669199547
0.01393,1.393,0.02048521760298172
0.01397,1.397,0.020536228389573807
0.01401,1.401,0.020587226663337788
0.01405,1.405,0.02063821374122199
0.01409,1.409,0.020689163684437517
0.01413,1.413,0.020740093162203266
0.01417,1.417,0.020791012803783815
0.01421,1.421,0.020841926630964736
0.01425,1.425,0.02089281707412738
0.01429,1.429,0.020943688106854097
0.01433,1.433,0.020994540426727326
0.01437,1.437,0.02104538572802994
0.01441,1.4409999999999998,0.021096218592902005
0.01445,1.4449999999999998,0.021147041483345674
0.01449,1.4489999999999998,0.021197840012064262
0.01453,1.4529999999999998,0.02124862391337956
0.01457,1.4569999999999999,0.021299399182680645
0.01461,1.461,0.02135015809926699
0.01465,1.465,0.02140090450484422
0.01469,1.469,0.0214516419582651
0.01474,1.474,0.02151503701134061
0.01478,1.478,0.021565738296885684
0.01482,1.482,0.021616427472508803
0.01486,1.486,0.02166709869288752
0.0149,1.49,0.021717743498811615
0.01494,1.494,0.021768373791928752
0.01499,1.4989999999999999,0.02183164882899291
0.01503,1.503,0.02188226067028154
0.01507,1.5070000000000001,0.021932862665380526
0.01511,1.5110000000000001,0.02198345545639313
0.01516,1.516,0.0220466640421364
0.0152,1.52,0.022097213101005764
0.01524,1.524,0.02214774374897388
0.01528,1.528,0.022198257447598735
0.01533,1.533,0.022261385237470677
0.01537,1.537,0.022311869859549915
0.01541,1.541,0.02236233850089775
0.01546,1.546,0.022425406054026098
0.0155,1.55,0.02247585222175985
0.01554,1.554,0.02252629442136822
0.01559,1.559,0.0225893364431613
0.01563,1.5630000000000002,0.022639746050117537
0.01568,1.568,0.022702727220348606
0.01572,1.572,0.02275309681044746
0.01576,1.576,0.02280345178587595
0.01581,1.5810000000000002,0.02286638582518208
0.01585,1.585,0.02291671278726426
0.0159,1.59,0.022979579316597665
0.01594,1.5939999999999999,0.023029861243230698
0.01599,1.599,0.02309269532088365
0.01603,1.603,0.023142945598010556
0.01608,1.608,0.023205718572171463
0.01612,1.6119999999999999,0.02325592799934384
0.01617,1.617,0.023318671180277306
0.01621,1.6209999999999998,0.02336884988926613
0.01626,1.6260000000000001,0.02343155735889013
0.01631,1.6310000000000002,0.023494250501244096
0.01635,1.635,0.023544387318906956
0.0164,1.6400000000000001,0.02360702626810962
0.01644,1.644,0.023657122375880135
0.01649,1.649,0.0237197297910825
0.01654,1.654,0.023782325255524484
0.01658,1.6580000000000001,0.02383238657057518
0.01663,1.6629999999999998,0.023894940751233662
0.01668,1.6680000000000001,0.023957477013937023
0.01672,1.672,0.024007495737350837
0.01677,1.677,0.02407000579751184
0.01682,1.6820000000000002,0.024132507954163884
0.01686,1.686,0.02418249108177406
0.01691,1.691,0.024244955900030618
0.01696,1.696,0.0243073985011506
0.01701,1.701,0.02436981812115846
0.01706,1.706,0.02443220938948798
0.0171,1.71,0.024482107501171413
0.01715,1.7149999999999999,0.02454447046329733
0.0172,1.72,0.02460680455169495
0.01725,1.725,0.024669127738889074
0.0173,1.73,0.024731438777962467
0.01735,1.735,0.024793733752630942
0.01739,1.7389999999999999,0.02484355442902597
0.01744,1.744,0.024905814598241705
0.01749,1.7489999999999999,0.024968064981294447
0.01754,1.754,0.025030295872966235
0.01759,1.7590000000000001,0.025092502935876837
0.01764,1.764,0.025154681469757634
0.01769,1.7690000000000001,0.02521685359897674
0.01774,1.7739999999999998,0.02527901460598514
0.01779,1.779,0.025341145873426285
0.01784,1.7840000000000003,0.025403257223842957
0.01789,1.789,0.025465348780926433
0.01794,1.794,0.025527431055706984
0.01799,1.799,0.025589494232917787
0.01804,1.804,0.0256515445335026
0.01809,1.809,0.025713573273606016
0.01814,1.814,0.025775580792469555
0.0182,1.82,0.025849965120869456
0.01825,1.825,0.02591193982789264
0.0183,1.83,0.025973895884817466
0.01835,1.8350000000000002,0.026035844131001795
0.0184,1.8399999999999999,0.026097779051269754
0.01845,1.8450000000000002,0.02615969292492082
0.0185,1.8499999999999999,0.026221583503684087
0.01856,1.856,0.02629581796190905
0.01861,1.8610000000000002,0.026357666705735028
0.01866,1.8659999999999999,0.02641950065844867
0.01871,1.871,0.02648130949546612
0.01877,1.8769999999999998,0.026555461452517193
0.01882,1.882,0.026617235250341764
0.01887,1.8870000000000002,0.026678994922804122
0.01893,1.8929999999999998,0.02675307332083321
0.01898,1.8980000000000001,0.026814772967554745
0.01903,1.9029999999999998,0.026876453730437788
0.01909,1.909,0.026950454246616573
0.01914,1.9140000000000001,0.0270121101902987
0.01919,1.9189999999999998,0.027073746628047957
0.01925,1.925,0.02714768940313661
0.0193,1.9300000000000002,0.02720928138205636
0.01936,1.936,0.027283163854008308
0.01941,1.941,0.027344714530045167
0.01947,1.947,0.027418554773248616
0.01952,1.952,0.027480066121825075
0.01958,1.958,0.027553837704545003
0.01963,1.963,0.027615290407084103
0.01969,1.9689999999999999,0.027688999715792306
0.01974,1.974,0.027750403374739108
0.0198,1.9800000000000002,0.02782406279402494
0.01985,1.9849999999999999,0.027885406776476884
0.01991,1.991,0.02795898909243988
0.01996,1.9959999999999998,0.028020293234476412
0.02002,2.002,0.02809383717521996
0.02008,2.008,0.028167361398118373
0.02013,2.013,0.028228614135514363
0.02019,2.019,0.028302083780545217
0.02025,2.025,0.028375524342663994
0.0203,2.03,0.028436704864361673
0.02036,2.036,0.02851010714766744
0.02042,2.0420000000000003,0.02858348677818867
0.02048,2.048,0.028656845814111875
0.02053,2.053,0.028717959307869023
0.02059,2.059,0.02879127321011765
0.02065,2.0650000000000004,0.028864564730611164
0.02071,2.0709999999999997,0.028937834244970873
0.02077,2.077,0.029011086527134466
0.02082,2.0820000000000003,0.029072098973301763
0.02088,2.088,0.029145270067601814
0.02094,2.094,0.02921842392606777
0.021,2.1,0.02929155013862328
0.02106,2.106,0.029364638623519568
0.02112,2.112,0.029437698452966288
0.02118,2.118,0.02951074467455328
0.02124,2.1239999999999997,0.029583773075501085
0.0213,2.13,0.02965678020245832
0.02136,2.136,0.02972975533339195
0.02142,2.1420000000000003,0.029802708032548253
0.02148,2.1479999999999997,0.029875643875129754
0.02154,2.154,0.029948564891128626
0.0216,2.16,0.030021464272067533
0.02166,2.166,0.03009434150044399
0.02172,2.172,0.030167205861289403
0.02178,2.178,0.03024005170664168
0.02184,2.1839999999999997,0.030312879028315365
0.02191,2.191,0.030397809385249275
0.02197,2.197,0.03047058316587936
0.02203,2.2030000000000003,0.030543339528776414
0.02209,2.2089999999999996,0.03061607250219822
0.02215,2.215,0.03068878424255672
0.02222,2.222,0.030773584377129737
0.02228,2.228,0.030846232801195583
0.02234,2.234,0.030918838903744472
0.0224,2.2399999999999998,0.030991423624982417
0.02247,2.247,0.031076077750185505
0.02253,2.253,0.031148626067988516
0.02259,2.259,0.03122116289432597
0.02266,2.266,0.03130576137027674
0.02272,2.2720000000000002,0.031378240975755034
0.02279,2.279,0.03146277436735545
0.02285,2.2849999999999997,0.03153520501473395
0.02291,2.291,0.03160761140861723
0.02298,2.298,0.031692049596131255
0.02304,2.3040000000000003,0.031764404217938136
0.02311,2.311,0.03184877697367483
0.02317,2.317,0.03192106577625964
0.02324,2.324,0.03200538414694165
0.0233,2.33,0.03207763341106329
0.02337,2.3369999999999997,0.032161900655410136
0.02344,2.344,0.03224615269937203
0.0235,2.35,0.032318356502401
0.02357,2.357,0.03240256131539354
0.02363,2.363,0.03247471572831273
0.0237,2.37,0.03255887109935429
0.02377,2.377,0.03264300250157248
0.02383,2.383,0.03271509498699743
0.0239,2.39,0.03279918689804617
0.02397,2.3970000000000002,0.032883265293094155
0.02404,2.404,0.03296732483431697
0.0241,2.41,0.03303935283656756
0.02417,2.4170000000000003,0.03312336141880223
0.02424,2.424,0.03320735353190685
0.02431,2.431,0.03329132303952065
0.02438,2.4379999999999997,0.033375252733094385
0.02444,2.444,0.03344716232732026
0.02451,2.451,0.03353103349581943
0.02458,2.458,0.03361489467715728
0.02465,2.465,0.03369873664360057
0.02472,2.472,0.0337825536771561
0.02479,2.479,0.03386634833350399
0.02486,2.486,0.03395011896009237
0.02493,2.493,0.034033863914373796
0.025,2.5,0.034117582561520976
0.02507,2.5069999999999997,0.034201273781036434
0.02514,2.514,0.03428492829334573
0.02521,2.521,0.034368561739029246
0.02528,2.528,0.034452173649697215
0.02536,2.536,0.034547701876363135
0.02543,2.543,0.03463124585687183
0.0255,2.55,0.034714759770395176
0.02557,2.557,0.03479825351132604
0.02564,2.564,0.034881729045082466
0.02571,2.571,0.03496518628162448
0.02579,2.579,0.03506054510398826
0.02586,2.5860000000000003,0.03514396669106645
0.02593,2.593,0.035227353621849034
0.02601,2.601,0.03532263539182168
0.02608,2.608,0.03540599406369438
0.02615,2.6149999999999998,0.03548933732599835
0.02623,2.6229999999999998,0.03558456232349272
0.0263,2.63,0.035667849875608226
0.02637,2.637,0.035751110416640586
0.02645,2.645,0.03584622331618448
0.02652,2.6519999999999997,0.03592942442992353
0.0266,2.6599999999999997,0.03602447467346792
0.02667,2.667,0.03610762099924614
0.02675,2.675,0.036202627616148675
0.02682,2.682,0.0362857377549517
0.0269,2.69,0.036380690997248166
0.02697,2.697,0.03646374773416028
0.02705,2.705,0.03655864266693243
0.02713,2.713,0.03665350030951231
0.0272,2.7199999999999998,0.036736452227160044
0.02728,2.7279999999999998,0.036831226724643784
0.02736,2.7359999999999998,0.03692597099234263
0.02743,2.743,0.037008849778430886
0.02751,2.751,0.03710354357463075
0.02759,2.759,0.03719820020614861
0.02766,2.766,0.037281002494637505
0.02774,2.774,0.03737559667661117
0.02782,2.782,0.03747017307796341
0.0279,2.79,0.03756472997702076
0.02798,2.798,0.03765926280266285
0.02806,2.806,0.03775375665372849
0.02814,2.814,0.037848233771001105
0.02821,2.8209999999999997,0.03793088064958283
0.02829,2.8289999999999997,0.03802531021392497
0.02837,2.8369999999999997,0.0381196857060786
0.02845,2.8449999999999998,0.038214024436456384
0.02853,2.8529999999999998,0.03830832034236664
0.02861,2.861,0.038402577453780395
0.02869,2.869,0.03849679996164923
0.02878,2.878,0.03860276600153156
0.02886,2.886,0.03869692283387849
0.02894,2.894,0.0387910394829305
0.02902,2.902,0.03888511598506739
0.0291,2.91,0.03897915518246009
0.02918,2.918,0.0390731698998934
0.02926,2.926,0.03916715829655004
0.02935,2.935,0.039272860930395836
0.02943,2.943,0.03936680027618422
0.02951,2.951,0.039460712045183755
0.0296,2.96,0.03956632787685521
0.02968,2.968,0.03966017202674266
0.02976,2.976,0.039753989378368715
0.02985,2.9850000000000003,0.039859504759078845
0.02993,2.993,0.039953268921635754
0.03002,3.0020000000000002,0.040058720925117086
0.0301,3.01,0.04015241349225107
0.03018,3.018,0.040246085733087966
0.03027,3.0269999999999997,0.04035142954035109
0.03035,3.0349999999999997,0.04044503602108307
0.03044,3.044,0.04055030723793607
0.03053,3.053,0.04065555005854549
0.03061,3.061,0.04074907528138283
0.0307,3.0700000000000003,0.04085426407527848
0.03078,3.078,0.04094774562781822
0.03087,3.087,0.04105288968730747
0.03096,3.096,0.04115799978171708
0.03105,3.105,0.04126307571277721
0.03113,3.113,0.041356446516147116
0.03122,3.1220000000000003,0.041461451208306244
0.03131,3.131,0.04156642633188312
0.0314,3.1399999999999997,0.04167136897922319
0.03148,3.148,0.041764625529140176
0.03157,3.157,0.041869529773975955
0.03166,3.166,0.04197440369898686
0.03175,3.175,0.042079244300111895
0.03184,3.184,0.042184061641819426
0.03193,3.193,0.04228885541942873
0.03202,3.202,0.04239363308533939
0.03211,3.211,0.04249837399675016
0.0322,3.2199999999999998,0.042603082038112916
0.03229,3.229,0.042707752952082956
0.03238,3.238,0.0428123967949432
0.03247,3.247,0.04291701627153088
0.03257,3.257,0.04303323095518863
0.03266,3.266,0.04313779772746784
0.03275,3.2750000000000004,0.04324233638271835
0.03284,3.2840000000000003,0.043346848710825725
0.03293,3.293,0.04345132935759466
0.03303,3.3029999999999995,0.04356737673970201
0.03312,3.312,0.043671795960108284
0.03321,3.321,0.04377618066428113
0.03331,3.331,0.043892108903492044
0.0334,3.34,0.04399641558939038
0.03349,3.3489999999999998,0.04410069391087745
0.03359,3.359,0.044216509402758675
0.03368,3.3680000000000003,0.044320717202936066
0.03378,3.3779999999999997,0.044436470260734495
0.03387,3.3869999999999996,0.044540624343426316
0.03397,3.3970000000000002,0.04465631424136518
0.03406,3.406,0.044760407728972496
0.03416,3.4160000000000004,0.044876031238345604
0.03426,3.4259999999999997,0.044991613801357744
0.03435,3.435,0.04509560653150402
0.03445,3.4450000000000003,0.04521111460508109
0.03455,3.4549999999999996,0.045326585288421484
0.03464,3.4639999999999995,0.0454304850918561
0.03474,3.474,0.045545905954895716
0.03484,3.4840000000000004,0.04566129266640928
0.03494,3.4939999999999998,0.04577664887892752
0.03504,3.504,0.04589196918095695
0.03513,3.5130000000000003,0.045995726373803336
0.03523,3.5229999999999997,0.04611098488294374
0.03533,3.533,0.04622620946702227
0.03543,3.543,0.04634139275276539
0.03553,3.553,0.046456545087494305
0.03563,3.563,0.04657166530341783
0.03573,3.573,0.04668676468372723
0.03583,3.583,0.046801835977021256
0.03593,3.5929999999999995,0.046916885073187586
0.03603,3.6029999999999998,0.04703191141652496
0.03614,3.614,0.04715839749042061
0.03624,3.624,0.04727335516963649
0.03634,3.634,0.047388292096911755
0.03644,3.644,0.04750320662424201
0.03654,3.6540000000000004,0.047618086852708075
0.03665,3.665,0.04774441680365271
0.03675,3.675,0.047859231143775105
0.03685,3.685,0.047974020367291814
0.03696,3.696,0.048100250502102426
0.03706,3.7060000000000004,0.04821497910688777
0.03717,3.717,0.0483411555942439
0.03727,3.727,0.04845582997313613
0.03738,3.7379999999999995,0.04858192877327383
0.03748,3.7479999999999998,0.04869653711466526
0.03759,3.759,0.04882257313329319
0.03769,3.769,0.04893713500132435
0.0378,3.7800000000000002,0.04906313356514147
0.03791,3.791,0.04918909982279729
0.03801,3.801,0.049303584023618896
0.03812,3.8120000000000003,0.04942948993539176
0.03823,3.823,0.04955537358819129
0.03833,3.833,0.04966978204447514
0.03844,3.8440000000000003,0.04979559617640916
0.03855,3.855,0.04992137165663735
0.03866,3.866,0.050047103950419114
0.03877,3.877,0.050172808299066673
0.03888,3.888,0.05029847114292352
0.03899,3.8989999999999996,0.05042410677560838
0.0391,3.91,0.05054969277989585
0.03921,3.9210000000000003,0.05067523675279517
0.03932,3.932,0.050800743301806506
0.03943,3.943,0.05092621499170491
0.03954,3.9539999999999997,0.051051649408691446
0.03965,3.965,0.051177063859540795
0.03976,3.9759999999999995,0.051302445273904596
0.03987,3.987,0.05142778916069801
0.03999,3.9989999999999997,0.05156449193327717
0.0401,4.01,0.051689765006813104
0.04021,4.021,0.05181499867103412
0.04032,4.032,0.051940206039944314
0.04044,4.044,0.05207675551810098
0.04055,4.055000000000001,0.05220190632280719
0.04067,4.067,0.052338410338961694
0.04078,4.077999999999999,0.05246351120149484
0.04089,4.089,0.052588583944270795
0.04101,4.101,0.05272500624505483
0.04113,4.1129999999999995,0.05286140576845355
0.04124,4.124,0.052986414473707555
0.04136,4.136,0.05312274560492369
0.04147,4.147,0.05324768669106561
0.04159,4.159,0.05338395366015902
0.04171,4.170999999999999,0.053520172859862214
0.04183,4.183,0.05365636518035899
0.04194,4.194,0.053781176748998405
0.04206,4.206,0.05391731161944335
0.04218,4.218,0.054053415906309965
0.0423,4.2299999999999995,0.0541894757125192
0.04242,4.242,0.05432549879151338
0.04254,4.2540000000000004,0.05446149309864268
0.04266,4.266,0.05459746585620451
0.04278,4.278,0.05473340994922182
0.0429,4.29,0.05486931627547165
0.04302,4.3020000000000005,0.05500518115240993
0.04314,4.314,0.05514101027438301
0.04326,4.326,0.055276806692745595
0.04338,4.338,0.055412561297998764
0.0435,4.35,0.05554827982814459
0.04363,4.363,0.055695279675092024
0.04375,4.375,0.055830945698289725
0.04387,4.387,0.055966574885133014
0.044,4.3999999999999995,0.05611347911053599
0.04412,4.412,0.05624906645152805
0.04424,4.424,0.05638463327795762
0.04437,4.437,0.056531471392190724
0.04449,4.449,0.05666697752894834
0.04462,4.462,0.05681373770858045
0.04475,4.475,0.0569604577985956
0.04487,4.487,0.05709585379372584
0.045,4.5,0.05724250086223037
0.04512,4.5120000000000005,0.05737783907443372
0.04525,4.5249999999999995,0.05752438791569148
0.04538,4.537999999999999,0.0576709136739737
0.04551,4.551,0.05781740650309075
0.04563,4.563,0.05795258510988788
0.04576,4.5760000000000005,0.05809898764164245
0.04589,4.589,0.05824534686325933
0.04602,4.601999999999999,0.058391669974298566
0.04615,4.614999999999999,0.058537951464131766
0.04628,4.628,0.05868419342641573
0.04641,4.641,0.05883039976652071
0.04654,4.654,0.05897657207606244
0.04667,4.667000000000001,0.05912271440593031
0.0468,4.68,0.059268823623824574
0.04694,4.694,0.05942612824401294
0.04707,4.707,0.05957216347087524
0.0472,4.72,0.059718153880567115
0.04733,4.733,0.059864107197427074
0.04747,4.747,0.06002125857776264
0.0476,4.760000000000001,0.06016715255645977
0.04773,4.773000000000001,0.060313018751003256
0.04787,4.787,0.0604700781586871
0.048,4.8,0.060615878232056275
0.04814,4.814,0.060772862975682074
0.04827,4.827,0.06091860339620325
0.04841,4.841,0.06107550912474835
0.04855,4.855,0.06123238052623492
0.04868,4.868,0.06137801309887436
0.04882,4.882000000000001,0.06153481961518992
0.04896,4.896,0.061691600948506675
0.0491,4.91,0.06184834779742232
0.04923,4.923,0.061993867999262875
0.04937,4.936999999999999,0.062150554555046256
0.04951,4.951,0.062307208067977626
0.04965,4.965,0.06246382243534754
0.04979,4.979,0.06262040336878272
0.04993,4.993,0.06277694929030986
0.05007,5.007000000000001,0.06293346964957891
0.05021,5.021,0.06308995437120757
0.05035,5.035,0.06324640718776209
0.0505,5.050000000000001,0.0634139941948888
0.05064,5.064,0.06357037207908434
0.05078,5.078,0.06372672351244546
0.05092,5.092,0.06388304747360962
0.05107,5.106999999999999,0.06405049675322516
0.05121,5.1209999999999996,0.06420674606124521
0.05135,5.135,0.0643629533406056
0.0515,5.1499999999999995,0.0645302863431425
0.05164,5.164,0.06468643001517194
0.05179,5.179,0.0648536853313999
0.05194,5.194,0.0650208971082975
0.05208,5.208,0.06517692484339932
0.05223,5.223,0.06534406675655191
0.05238,5.238,0.06551117716389854
0.05252,5.252,0.06566711267169012
0.05267,5.267,0.06583416122430208
0.05282,5.282,0.06600118304777425
0.05297,5.297000000000001,0.06616816799396474
0.05312,5.312,0.06633511669861036
0.05327,5.327,0.06650203308981872
0.05342,5.3420000000000005,0.06666891745135217
0.05357,5.357,0.06683576718933182
0.05372,5.372,0.06700258867749653
0.05387,5.3870000000000005,0.06716938338013279
0.05402,5.402,0.06733615045686747
0.05417,5.417000000000001,0.06750288578314212
0.05433,5.433000000000001,0.06768069691406708
0.05448,5.448,0.06784735747896775
0.05463,5.463,0.06801398533752945
0.05479,5.479,0.06819168349375104
0.05494,5.494000000000001,0.06835823697656451
0.05509,5.509,0.06852476547283004
0.05525,5.525,0.06870236166287214
0.05541,5.541,0.06887992433075851
0.05556,5.556,0.06904635155569849
0.05572,5.572,0.06922384027166117
0.05587,5.587000000000001,0.06939020532354334
0.05603,5.603000000000001,0.06956762933532445
0.05619,5.619,0.06974502495722845
0.05635,5.635,0.06992237401755119
0.05651,5.651,0.07009967753401725
0.05667,5.667,0.07027694461612555
0.05683,5.683,0.07045416750224831
0.05699,5.699,0.07063133998235571
0.05715,5.715,0.07080848162513576
0.05731,5.731,0.07098559103997104
0.05747,5.747,0.07116266692628415
0.05763,5.763,0.07133972035626357
0.05779,5.779,0.07151676377270633
0.05795,5.795,0.0716937984670949
0.05812,5.811999999999999,0.07188189242424414
0.05828,5.827999999999999,0.07205891505964246
0.05845,5.845000000000001,0.07224699693142611
0.05861,5.861000000000001,0.07242401115854591
0.05878,5.878,0.07261208475756575
0.05894,5.894,0.07278909038268466
0.05911,5.9110000000000005,0.07297715489039547
0.05927,5.9270000000000005,0.07315415165794548
0.05944,5.944,0.0733422032026283
0.05961,5.961,0.07353024986059609
0.05978,5.978,0.07371829086332582
0.05994,5.994,0.07389526795395795
0.06011,6.010999999999999,0.07408330206726532
0.06028,6.0280000000000005,0.07427133140208753
0.06045,6.045,0.07445935679606919
0.06062,6.062,0.07464737771533692
0.06079,6.079,0.07483539234908676
0.06096,6.096,0.07502340265909879
0.06113,6.1129999999999995,0.07521140776952961
0.06131,6.131,0.07541046604092116
0.06148,6.148,0.07559846064668818
0.06165,6.165,0.07578644990462635
0.06183,6.183000000000001,0.07598549081103556
0.062,6.2,0.07617346889037435
0.06218,6.218,0.07637249703384441
0.06235,6.235,0.0765604613125106
0.06253,6.253,0.07675947515690495
0.0627,6.2700000000000005,0.07694742622879858
0.06288,6.288,0.07714642858991283
0.06306,6.306000000000001,0.07734542621801666
0.06323,6.3229999999999995,0.07753336454425153
0.06341,6.340999999999999,0.07773235283366375
0.06359,6.358999999999999,0.07793133366612892
0.06377,6.376999999999999,0.07813030669876753
0.06395,6.3950000000000005,0.07832927270919754
0.06413,6.413,0.07852823275607079
0.06431,6.431000000000001,0.07872718756152608
0.06449,6.449000000000001,0.07892613741478272
0.06467,6.4670000000000005,0.07912508087611059
0.06485,6.485,0.07932401854395721
0.06504,6.5040000000000004,0.07953400301721558
0.06522,6.522,0.07973292990936898
0.0654,6.54,0.0799318501540256
0.06559,6.558999999999999,0.08014181483486027
0.06577,6.577,0.08034072341433784
0.06596,6.596,0.08055067641362257
0.06614,6.614000000000001,0.08074957553890272
0.06633,6.633,0.08095951882660302
0.06652,6.651999999999999,0.08116945400888653
0.0667,6.67,0.08136833435401059
0.06689,6.689,0.08157825832950039
0.06708,6.708,0.08178817603584321
0.06727,6.726999999999999,0.08199808816698351
0.06746,6.746,0.08220799454738881
0.06765,6.765000000000001,0.08241789402472932
0.06784,6.784,0.08262778988046193
0.06803,6.802999999999999,0.08283767941247788
0.06822,6.822,0.0830475613975068
0.06841,6.841,0.08325743802379293
0.0686,6.859999999999999,0.08346730980611028
0.0688,6.88,0.08368822162447032
0.06899,6.898999999999999,0.08389808257834375
0.06919,6.9190000000000005,0.08411898137819662
0.06938,6.938,0.08432882614215487
0.06958,6.958,0.08454970918501203
0.06977,6.977,0.0847595426148473
0.06997,6.997000000000001,0.08498041405073309
0.07017,7.0169999999999995,0.0852012780151199
0.07036,7.0360000000000005,0.08541109159250482
0.07056,7.056,0.08563194131056662
0.07076,7.0760000000000005,0.08585278445843869
0.07096,7.095999999999999,0.08607362003658636
0.07116,7.116,0.08629444712551049
0.07136,7.136000000000001,0.08651526650646701
0.07156,7.156,0.08673607846503728
0.07176,7.176,0.08695688411899027
0.07196,7.196,0.0871776827980284
0.07217,7.217,0.08740951488107385
0.07237,7.237,0.08763030149930273
0.07257,7.257,0.08785108177926304
0.07278,7.278,0.08808289371427236
0.07298,7.298,0.08830366064375994
