top_fraction,top_percent,cumulative_weight_mass
0.00069,0.06899999999999999,0.06470510095823556
0.0007,0.06999999999999999,0.06540367275010794
0.00071,0.07100000000000001,0.06609991675941274
0.00072,0.07200000000000001,0.06679540750337765
0.00073,0.073,0.0674861028091982
0.00074,0.074,0.06817413814133033
0.00075,0.075,0.06885828427039087
0.00076,0.076,0.06953934213379398
0.00077,0.077,0.07021942391293123
0.00078,0.078,0.07089883147273213
0.00079,0.079,0.07157790480414405
0.0008,0.08,0.07225616392679513
0.00081,0.08099999999999999,0.07292626606067643
0.00082,0.082,0.07359521120088175
0.00083,0.083,0.07426412252243608
0.00084,0.084,0.07493060268461704
0.00085,0.08499999999999999,0.07559497596230358
0.00086,0.086,0.07625818002270535
0.00087,0.087,0.0769203703966923
0.00088,0.08800000000000001,0.07757921022130176
0.00089,0.089,0.07823529437882826
0.0009,0.09,0.07888958958210424
0.00091,0.091,0.0795390525017865
0.00092,0.092,0.08018410258227959
0.00093,0.093,0.08082219056086615
0.00094,0.094,0.08146016957471147
0.00095,0.095,0.0820948182954453
0.00096,0.096,0.08272792550269514
0.00097,0.097,0.0833589163958095
0.00098,0.098,0.08398069901159033
0.00099,0.099,0.08460140693932772
0.001,0.1,0.08522139303386211
0.00101,0.101,0.08584015944506973
0.00102,0.10200000000000001,0.08645846514264122
0.00103,0.10300000000000001,0.08706955512752756
0.00104,0.104,0.08767573279328644
0.00105,0.105,0.08827815129188821
0.00106,0.106,0.08887853485066444
0.00107,0.107,0.089473829313647
0.00108,0.108,0.09006798890186474
0.00109,0.109,0.09065851388731971
0.0011,0.11,0.0912414804333821
0.00111,0.11100000000000002,0.0918236569268629
0.00112,0.11199999999999999,0.09240495134145021
0.00113,0.11299999999999999,0.09298481169389561
0.00114,0.11399999999999999,0.09356212336570024
0.00115,0.11499999999999999,0.09413597628008574
0.00116,0.116,0.09470307658193633
0.00117,0.117,0.09526455006562173
0.00118,0.11800000000000001,0.09582556749228388
0.00119,0.11900000000000001,0.09638564835768193
0.0012,0.12,0.09694279119139537
0.00121,0.121,0.09749963390640914
0.00122,0.122,0.09805541392415762
0.00123,0.123,0.09860674367519096
0.00124,0.124,0.09915794304106385
0.00125,0.125,0.09970731928478926
0.00126,0.126,0.10025605309056118
0.00127,0.127,0.10080413887044415
0.00128,0.128,0.10135188861750066
0.00129,0.129,0.10189959715353325
0.0013,0.13,0.10244679299648851
0.00131,0.131,0.10299209982622415
0.00132,0.132,0.1035344903357327
0.00133,0.133,0.10407508834032342
0.00134,0.134,0.10461401037173346
0.00135,0.135,0.10515079239849001
0.00136,0.136,0.1056862915866077
0.00137,0.13699999999999998,0.10622143442742527
0.00138,0.13799999999999998,0.10675640066619962
0.00139,0.13899999999999998,0.10729108849773183
0.0014,0.13999999999999999,0.10782420093892142
0.00141,0.14100000000000001,0.10835533728823066
0.00142,0.14200000000000002,0.10888380993856117
0.00143,0.14300000000000002,0.10941046924563125
0.00144,0.14400000000000002,0.10993540461640805
0.00145,0.145,0.11045958613976836
0.00146,0.146,0.11098232242511585
0.00147,0.147,0.11149783915607259
0.00148,0.148,0.11201326787704602
0.00149,0.149,0.11252869560848922
0.0015,0.15,0.11304399848449975
0.00151,0.151,0.11355734674725682
0.00152,0.152,0.1140701308613643
0.00153,0.153,0.11458184069488198
0.00154,0.154,0.11509258177829906
0.00155,0.155,0.11560276249656454
0.00156,0.156,0.11611075606197119
0.00157,0.157,0.11661843920592219
0.00158,0.158,0.11712302878731862
0.00159,0.159,0.11762717104284093
0.0016,0.16,0.11812762665795162
0.00161,0.161,0.11862712720176205
0.00162,0.16199999999999998,0.11912442144239321
0.00163,0.163,0.11961871932726353
0.00164,0.164,0.1201127118547447
0.00165,0.165,0.12060187669703737
0.00166,0.166,0.12109087919816375
0.00167,0.167,0.1215787646942772
0.00168,0.168,0.12206620184588246
0.00169,0.169,0.1225492345110979
0.0017,0.16999999999999998,0.12303141941083595
0.00171,0.17099999999999999,0.12351232121000066
0.00172,0.172,0.1239927205897402
0.00173,0.173,0.12447209944366477
0.00174,0.174,0.12495069942087866
0.00175,0.17500000000000002,0.1254279971763026
0.00176,0.17600000000000002,0.1259052776149474
0.00177,0.17700000000000002,0.1263815059501212
0.00178,0.178,0.12685502608655952
0.00179,0.179,0.1273272222315427
0.0018,0.18,0.12779929500538856
0.00181,0.181,0.1282710689411033
0.00182,0.182,0.12874192278832197
0.00183,0.183,0.12920973301515914
0.00184,0.184,0.1296753520728089
0.00185,0.185,0.13013761956244707
0.00186,0.186,0.13059898730716668
0.00187,0.187,0.13106016148230992
0.00188,0.188,0.1315193160844501
0.00189,0.189,0.13197655414114706
0.0019,0.19,0.13243305627838708
0.00191,0.191,0.1328878272906877
0.00192,0.192,0.13334116630721837
0.00193,0.193,0.1337935568881221
0.00194,0.194,0.1342456774727907
0.00195,0.19499999999999998,0.13469766615889966
0.00196,0.196,0.13514951261458918
0.00197,0.197,0.13560113156563602
0.00198,0.198,0.1360515431733802
0.00199,0.199,0.1365016039344482
0.002,0.2,0.1369514167017769
0.00201,0.201,0.13739967843866907
0.00202,0.202,0.13784763717558235
0.00203,0.203,0.13829387075384147
0.00204,0.20400000000000001,0.13873762512230314
0.00205,0.20500000000000002,0.1391780404082965
0.00206,0.20600000000000002,0.13961681313230656
0.00207,0.207,0.14005388400983065
0.00208,0.208,0.14049024519044906
0.00209,0.209,0.14092638544389047
0.0021,0.21,0.14135941897984594
0.00211,0.211,0.1417920925305225
0.00212,0.212,0.1422222280234564
0.00213,0.213,0.1426517044310458
0.00214,0.214,0.14308094087755308
0.00215,0.215,0.1435100922244601
0.00216,0.216,0.14393921368173324
0.00217,0.217,0.1443648166314233
0.00218,0.218,0.14479023130843416
0.00219,0.219,0.14521546426112764
0.0022,0.22,0.1456396295398008
0.00221,0.22100000000000003,0.14606280089356005
0.00222,0.22200000000000003,0.14648562172078528
0.00223,0.22300000000000003,0.14690840503317304
0.00224,0.22399999999999998,0.1473267308610957
0.00225,0.22499999999999998,0.14774362216121517
0.00226,0.22599999999999998,0.14815764728700742
0.00227,0.22699999999999998,0.14857062659575604
0.00228,0.22799999999999998,0.14898319568601437
0.00229,0.22899999999999998,0.14939422454335727
0.0023,0.22999999999999998,0.14980279674637131
0.00231,0.231,0.15021073119714856
0.00232,0.232,0.1506176465190947
0.00233,0.233,0.15102355254930444
0.00234,0.234,0.15142897694022395
0.00235,0.23500000000000001,0.1518341021728702
0.00236,0.23600000000000002,0.15223888563923538
0.00237,0.23700000000000002,0.15264293053769507
0.00238,0.23800000000000002,0.15304310110514052
0.00239,0.23900000000000002,0.1534426024882123
0.0024,0.24,0.15384050994180143
0.00241,0.241,0.15423663219553418
0.00242,0.242,0.15463132224977016
0.00243,0.243,0.15502599574392661
0.00244,0.244,0.1554160250525456
0.00245,0.245,0.15580578698427416
0.00246,0.246,0.15619461258756928
0.00247,0.247,0.15658312168670818
0.00248,0.248,0.15697077658842318
0.00249,0.249,0.1573580146941822
0.0025,0.25,0.15774515602970496
0.00251,0.251,0.15813184683793224
0.00252,0.252,0.1585180975671392
0.00253,0.253,0.15889842718024738
0.00254,0.254,0.15927726714289747
0.00255,0.255,0.15965452828095295
0.00256,0.256,0.16003149774041958
0.00257,0.257,0.1604081211553421
0.00258,0.258,0.16078421840211377
0.00259,0.259,0.16115811199415475
0.0026,0.26,0.16153178064269014
0.00261,0.261,0.16190478668431751
0.00262,0.262,0.16227694635745138
0.00263,0.263,0.16264800884528086
0.00264,0.264,0.16301886225119233
0.00265,0.265,0.16338941972935572
0.00266,0.266,0.16375983093166724
0.00267,0.267,0.1641292427375447
0.00268,0.268,0.16449774461216293
0.00269,0.269,0.16486457781866193
0.0027,0.27,0.16523006939678453
0.00271,0.271,0.1655954961606767
0.00272,0.272,0.1659605801687576
0.00273,0.27299999999999996,0.1663255350140389
0.00274,0.27399999999999997,0.1666898941330146
0.00275,0.27499999999999997,0.167054021905642
0.00276,0.27599999999999997,0.16741812918917276
0.00277,0.27699999999999997,0.1677806419902481
0.00278,0.27799999999999997,0.16814287487068214
0.00279,0.27899999999999997,0.16850420480477624
0.0028,0.27999999999999997,0.16886496936785989
0.00281,0.281,0.16922527010319754
0.00282,0.28200000000000003,0.16958497246378101
0.00283,0.28300000000000003,0.16994387298473157
0.00284,0.28400000000000003,0.17030044813873246
0.00285,0.28500000000000003,0.17065609819837846
0.00286,0.28600000000000003,0.17101136484416202
0.00287,0.28700000000000003,0.1713663080590777
0.00288,0.28800000000000003,0.17172109358944
0.00289,0.28900000000000003,0.17207566162687726
0.0029,0.29,0.17243002849863842
0.00291,0.291,0.17278410252765752
0.00292,0.292,0.1731374313822016
0.00293,0.293,0.1734901293530129
0.00294,0.294,0.17384220357052982
0.00295,0.295,0.1741941844811663
0.00296,0.296,0.17454613585141487
0.00297,0.297,0.1748980325064622
0.00298,0.298,0.17524961117305793
0.00299,0.299,0.1756005972274579
0.003,0.3,0.17595154445734806
0.00301,0.301,0.17630181022104807
0.00302,0.302,0.1766519951634109
0.00303,0.303,0.17700165684800595
0.00304,0.304,0.17735069381888025
0.00305,0.305,0.17769846788723953
0.00306,0.306,0.1780455891857855
0.00307,0.307,0.17839237925363705
0.00308,0.308,0.17873897129902616
0.00309,0.309,0.17908507911488414
0.0031,0.31,0.17943066282896325
0.00311,0.311,0.17977623926708475
0.00312,0.312,0.18012158610508777
0.00313,0.313,0.18046615325147286
0.00314,0.314,0.18081026000436395
0.00315,0.315,0.18115408104495145
0.00316,0.316,0.18149746986455284
0.00317,0.317,0.18184075978933834
0.00318,0.318,0.18218366298242472
0.00319,0.319,0.18252488484722562
0.0032,0.32,0.1828659505408723
0.00321,0.321,0.1832061365712434
0.00322,0.322,0.1835461545852013
0.00323,0.32299999999999995,0.183883923193207
0.00324,0.32399999999999995,0.18422146060038358
0.00325,0.325,0.1845580067310948
0.00326,0.326,0.18489362974651158
0.00327,0.327,0.18522880593081936
0.00328,0.328,0.18556379390065558
0.00329,0.329,0.18589850372518413
0.0033,0.33,0.1862329420109745
0.00331,0.331,0.18656688058399595
0.00332,0.332,0.1869007723289542
0.00333,0.333,0.18723459690227173
0.00334,0.334,0.18756821588613093
0.00335,0.335,0.18790178492781706
0.00336,0.336,0.18823520065052435
0.00337,0.337,0.18856835321639664
0.00338,0.338,0.18890135968104005
0.00339,0.33899999999999997,0.18923352877027355
0.0034,0.33999999999999997,0.18956560504739173
0.00341,0.34099999999999997,0.18989688390865922
0.00342,0.34199999999999997,0.19022805537679233
0.00343,0.34299999999999997,0.1905588748631999
0.00344,0.344,0.1908892271167133
0.00345,0.345,0.19121926103252918
0.00346,0.346,0.1915476284630131
0.00347,0.347,0.19187567476183176
0.00348,0.348,0.1922030872083269
0.00349,0.349,0.19253041755291633
0.0035,0.35000000000000003,0.19285703753121197
0.00351,0.35100000000000003,0.1931828340748325
0.00352,0.35200000000000004,0.19350824833963998
0.00353,0.35300000000000004,0.19383286600350402
0.00354,0.35400000000000004,0.1941565716988407
0.00355,0.35500000000000004,0.19447983778081834
0.00356,0.356,0.1948029275808949
0.00357,0.357,0.1951242376526352
0.00358,0.358,0.19544519891496748
0.00359,0.359,0.1957649716641754
0.0036,0.36,0.1960840769461356
0.00361,0.361,0.19640166271710768
0.00362,0.362,0.1967191579460632
0.00363,0.363,0.1970350597111974
0.00364,0.364,0.19735037814825773
0.00365,0.365,0.19766488269669935
0.00366,0.366,0.19797851832117885
0.00367,0.367,0.19829179553198628
0.00368,0.368,0.19860467594116926
0.00369,0.369,0.1989164768892806
0.0037,0.37,0.19922800557105802
0.00371,0.371,0.19953945343149826
0.00372,0.372,0.19985019016894512
0.00373,0.373,0.20015902342856862
0.00374,0.374,0.20046759967226535
0.00375,0.375,0.20077513708383776
0.00376,0.376,0.20108221643022262
0.00378,0.378,0.20169533335138112
0.00379,0.379,0.20200092627783306
0.0038,0.38,0.20230624565738253
0.00381,0.381,0.2026113385509234
0.00382,0.382,0.20291639945935458
0.00383,0.383,0.20322053108247928
0.00384,0.384,0.2035246041486971
0.00385,0.385,0.20382768448325805
0.00386,0.386,0.20413063216255978
0.00387,0.387,0.20443334159790538
0.00388,0.388,0.20473560877144337
0.00389,0.38899999999999996,0.20503782579908147
0.00391,0.391,0.20564093854045495
0.00392,0.392,0.20594199598417617
0.00393,0.393,0.20624296215828508
0.00394,0.394,0.20654308222583495
0.00395,0.395,0.20684317883569747
0.00396,0.396,0.20714291048352607
0.00397,0.39699999999999996,0.20744260840001516
0.00398,0.398,0.20774191187229007
0.00399,0.39899999999999997,0.20804117538500577
0.00401,0.40099999999999997,0.20863679473404773
0.00402,0.402,0.2089336036297027
0.00403,0.40299999999999997,0.20923037544707768
0.00404,0.404,0.20952649705577642
0.00405,0.40499999999999997,0.20982240888406523
0.00406,0.406,0.21011826093308628
0.00407,0.407,0.2104130343068391
0.00408,0.40800000000000003,0.21070744190365076
0.0041,0.41000000000000003,0.2112952763272915
0.00411,0.411,0.21158901002490893
0.00412,0.41200000000000003,0.21188156757852994
0.00413,0.413,0.21217411564430222
0.00414,0.414,0.21246664333739318
0.00415,0.415,0.21275908654206432
0.00417,0.41700000000000004,0.21334346971707419
0.00418,0.418,0.21363534449483268
0.00419,0.41900000000000004,0.21392692881636322
0.0042,0.42,0.21421830690815113
0.00421,0.42100000000000004,0.21450960938818753
0.00423,0.42300000000000004,0.21509155302192084
0.00424,0.424,0.21538209365098737
0.00425,0.42500000000000004,0.2156724005471915
0.00426,0.426,0.21596249763388187
0.00427,0.42700000000000005,0.21625158173264936
0.00429,0.42900000000000005,0.21682930263341404
0.0043,0.43,0.21711769336252473
0.00431,0.43099999999999994,0.21740604503429495
0.00432,0.432,0.2176941130310297
0.00433,0.43299999999999994,0.21798137424048036
0.00435,0.43499999999999994,0.21855474635958672
0.00436,0.436,0.21884094274719246
0.00437,0.437,0.21912701116525568
0.00438,0.438,0.21941251895623282
0.0044,0.44,0.21998262641136535
0.00441,0.441,0.22026698774425313
0.00442,0.44200000000000006,0.22055112247471698
0.00443,0.443,0.22083509221556596
0.00444,0.44400000000000006,0.22111845976905897
0.00446,0.44600000000000006,0.22168395449989475
0.00447,0.447,0.22196642734343186
0.00448,0.44799999999999995,0.22224848374025896
0.0045,0.44999999999999996,0.22281248981016688
0.00451,0.451,0.22309422818943858
0.00452,0.45199999999999996,0.22337573990807869
0.00453,0.453,0.22365706265554763
0.00455,0.455,0.2242177814769093
0.00456,0.45599999999999996,0.22449782950570807
0.00457,0.457,0.22477780730696395
0.00458,0.45799999999999996,0.22505774960154667
0.0046,0.45999999999999996,0.22561678878264502
0.00461,0.461,0.22589601064100862
0.00462,0.462,0.2261749439931009
0.00464,0.464,0.22673120399122126
0.00465,0.46499999999999997,0.2270090236561373
0.00466,0.466,0.22728683034074493
0.00468,0.468,0.2278419794747606
0.00469,0.469,0.2281192985828966
0.0047,0.47000000000000003,0.22839654600829817
0.00472,0.47200000000000003,0.22895094225532375
0.00473,0.473,0.22922790216398425
0.00474,0.47400000000000003,0.22950471527292393
0.00476,0.47600000000000003,0.23005808619200252
0.00477,0.477,0.23033469475922175
0.00478,0.47800000000000004,0.23061093530850485
0.0048,0.48,0.2311620626715012
0.00481,0.481,0.23143755632918328
0.00482,0.482,0.2317129044677131
0.00484,0.484,0.23226327716838568
0.00485,0.485,0.23253787218709476
0.00486,0.486,0.23281122560729273
0.00488,0.488,0.23335707775549963
0.00489,0.48900000000000005,0.2336296876310371
0.00491,0.49100000000000005,0.2341736892121844
0.00492,0.492,0.2344453647674527
0.00493,0.49300000000000005,0.23471702661481686
0.00495,0.49500000000000005,0.2352600863960106
0.00496,0.496,0.23553105763858184
0.00497,0.49699999999999994,0.23580171534558758
0.00499,0.49899999999999994,0.23634260322432965
0.005,0.5,0.2366129915753845
0.00502,0.502,0.23715349711710587
0.00503,0.503,0.23742299166042358
0.00505,0.505,0.23796170510468073
0.00506,0.506,0.23823077717679553
0.00507,0.507,0.23849918521591462
0.00509,0.509,0.23903563671046868
0.0051,0.51,0.2393036567082163
0.00512,0.512,0.23983805780881085
0.00513,0.513,0.2401050797489006
0.00515,0.515,0.24063900473993272
0.00516,0.516,0.2409058288903907
0.00517,0.517,0.24117256375029683
0.00519,0.519,0.24170581041835248
0.0052,0.52,0.24197227857075632
0.00522,0.522,0.24250512136495672
0.00523,0.523,0.24277135427109897
0.00525,0.525,0.24330312036909163
0.00526,0.526,0.24356898464611731
0.00528,0.528,0.24410021395306103
0.00529,0.529,0.24436533157131635
0.00531,0.5309999999999999,0.24489388475194573
0.00532,0.532,0.24515753242303617
0.00534,0.534,0.24568440686562099
0.00535,0.5349999999999999,0.2459476871881634
0.00537,0.5369999999999999,0.24647364238626324
0.00538,0.538,0.2467364856856875
0.0054,0.54,0.24726184763130732
0.00541,0.541,0.24752434025867842
0.00543,0.543,0.24804880408919416
0.00544,0.544,0.24831024440936744
0.00546,0.5459999999999999,0.2488324080768507
0.00547,0.547,0.24909316687262617
0.00549,0.549,0.24961400803294964
0.0055,0.5499999999999999,0.24987438789685257
0.00552,0.5519999999999999,0.25039402302354574
0.00554,0.5539999999999999,0.25091170056839474
0.00555,0.555,0.2511702185147442
0.00557,0.557,0.25168697771732695
0.00558,0.5579999999999999,0.2519451253756415
0.0056,0.5599999999999999,0.25246045787935145
0.00561,0.561,0.2527178965101484
0.00563,0.563,0.2532323664636351
0.00565,0.565,0.25374631042359397
0.00566,0.5660000000000001,0.25400304317008704
0.00568,0.5680000000000001,0.2545162756869104
0.00569,0.569,0.2547727747296449
0.00571,0.571,0.2552833823719993
0.00573,0.573,0.2557933827047236
0.00574,0.5740000000000001,0.25604827428469434
0.00576,0.5760000000000001,0.25655761815141886
0.00577,0.577,0.25681188868475147
0.00579,0.579,0.25732004528981633
0.00581,0.581,0.25782772674574517
0.00582,0.582,0.2580810687504709
0.00584,0.584,0.25858684183913283
0.00586,0.586,0.2590909581340384
0.00587,0.587,0.25934224904631265
0.00589,0.5890000000000001,0.25984457627055235
0.00591,0.5910000000000001,0.2603461873077322
0.00592,0.592,0.2605963660753332
0.00594,0.594,0.2610955795098562
0.00596,0.596,0.26159365553758107
0.00597,0.597,0.2618424322572537
0.00599,0.599,0.26233944462728687
0.00601,0.601,0.2628358941874467
0.00602,0.602,0.2630836875468958
0.00604,0.604,0.26357808327884413
0.00606,0.606,0.26407141133677214
0.00607,0.607,0.26431775209493935
0.00609,0.609,0.2648100513033569
0.00611,0.611,0.2653013972158078
0.00613,0.613,0.265791817830177
0.00614,0.614,0.2660368357610423
0.00616,0.616,0.26652640174143016
0.00618,0.618,0.26701529559795745
0.0062,0.62,0.2675040682370309
0.00621,0.621,0.2677483353763819
0.00623,0.623,0.26823599549243227
0.00625,0.625,0.2687228327122284
0.00627,0.627,0.2692090523050865
0.00628,0.628,0.26945209348923527
0.0063,0.63,0.2699380022822879
0.00632,0.632,0.2704229611263145
0.00634,0.634,0.2709074260201305
0.00635,0.635,0.27114931380492635
0.00637,0.637,0.27163190305873286
0.00639,0.639,0.27211393461038824
0.00641,0.641,0.27259563366533257
0.00643,0.643,0.2730770447960822
0.00644,0.644,0.2733175733155804
0.00646,0.6459999999999999,0.2737975074123824
0.00648,0.6479999999999999,0.27427685813745484
0.0065,0.65,0.27475572131515946
0.00652,0.652,0.27523344034852926
0.00654,0.654,0.275710848683957
0.00655,0.655,0.2759493381745415
0.00657,0.657,0.2764261295669712
0.00659,0.659,0.27690190890280064
0.00661,0.661,0.27737745236663613
0.00663,0.6629999999999999,0.2778522415464977
0.00665,0.6649999999999999,0.2783260609576246
0.00667,0.6669999999999999,0.27879896193917375
0.00668,0.668,0.2790353086020332
0.0067,0.67,0.27950784483982716
0.00672,0.672,0.27997987483104225
0.00674,0.674,0.2804517936601769
0.00676,0.676,0.2809229999256786
0.00678,0.6779999999999999,0.28139332511636894
0.0068,0.6799999999999999,0.28186346171423793
0.00682,0.6819999999999999,0.28233324430766515
0.00684,0.6839999999999999,0.2828023427427979
0.00686,0.6859999999999999,0.2832711384689901
0.00688,0.688,0.2837396718095988
0.00689,0.6890000000000001,0.2839739132177783
0.00691,0.6910000000000001,0.28444212381145917
0.00693,0.6930000000000001,0.2849100897728931
0.00695,0.695,0.28537776465236675
0.00697,0.697,0.28584486940235365
0.00699,0.699,0.28631142411904875
0.00701,0.701,0.28677766081818845
0.00703,0.703,0.2872438045742456
0.00705,0.705,0.2877096474840073
0.00707,0.707,0.2881747366482159
0.00709,0.709,0.2886397100519389
0.00711,0.711,0.2891044589196099
0.00713,0.713,0.28956871101399884
0.00715,0.715,0.2900320608023321
0.00717,0.717,0.2904950487718452
0.00719,0.719,0.29095770286221523
0.00721,0.721,0.29142003317247145
0.00723,0.7230000000000001,0.2918818598409416
0.00725,0.7250000000000001,0.29234254475159105
0.00727,0.7270000000000001,0.29280278221995104
0.00729,0.729,0.2932626419205917
0.00731,0.731,0.29372174544550944
0.00733,0.733,0.29418015605187975
0.00736,0.736,0.2948664842406288
0.00738,0.738,0.2953226493264083
0.0074,0.74,0.295778545216308
0.00742,0.742,0.29623423657903913
0.00744,0.744,0.29668974434025586
0.00746,0.746,0.2971441676345421
0.00748,0.748,0.29759804540663026
0.0075,0.75,0.2980513215006795
0.00752,0.752,0.2985040015046252
0.00754,0.754,0.2989562535949517
0.00757,0.757,0.2996339436067501
0.00759,0.759,0.3000847228540806
0.00761,0.761,0.3005348946026061
0.00763,0.763,0.3009844093612628
0.00765,0.765,0.30143313662847504
0.00767,0.767,0.3018814547540387
0.00769,0.769,0.3023296211613342
0.00772,0.772,0.30300124577479437
0.00774,0.774,0.30344855069415644
0.00776,0.776,0.3038955568918027
0.00778,0.7779999999999999,0.30434248893288895
0.0078,0.7799999999999999,0.30478926307114307
0.00783,0.783,0.3054589617677266
0.00785,0.7849999999999999,0.30590462395048235
0.00787,0.787,0.30634969878883567
0.00789,0.7889999999999999,0.3067945177172078
0.00791,0.791,0.30723918160947505
0.00794,0.7939999999999999,0.3079044945334317
0.00796,0.796,0.30834733361552935
0.00798,0.7979999999999999,0.30878988160111476
0.008,0.8,0.30923204933060333
0.00803,0.803,0.30989471028442495
0.00805,0.8049999999999999,0.3103359465894755
0.00807,0.807,0.3107770903443452
0.00809,0.8089999999999999,0.3112180040188832
0.00812,0.812,0.31187915813643485
0.00814,0.814,0.31231935319374315
0.00816,0.8160000000000001,0.3127589795476524
0.00819,0.819,0.3134176700405078
0.00821,0.8210000000000001,0.31385647227580193
0.00823,0.823,0.3142951813933905
0.00825,0.8250000000000001,0.3147337054106174
0.00828,0.828,0.3153910804830957
0.0083,0.83,0.3158291192521574
0.00832,0.832,0.3162669995072065
0.00835,0.835,0.3169225591555005
0.00837,0.8370000000000001,0.3173589717334835
0.0084,0.84,0.31801340584934223
0.00842,0.8420000000000001,0.31844942533643916
0.00844,0.844,0.31888509209966287
0.00847,0.847,0.3195378416858148
0.00849,0.849,0.31997221504570916
0.00851,0.851,0.3204060662101256
0.00854,0.8540000000000001,0.3210566248308169
0.00856,0.856,0.321490109548904
0.00859,0.859,0.32214009782182984
0.00861,0.861,0.32257305228267796
0.00863,0.8630000000000001,0.323005396508961
0.00866,0.8659999999999999,0.32365303093683906
0.00868,0.868,0.32408449018839747
0.00871,0.8710000000000001,0.3247310554579599
0.00873,0.873,0.32516091990692075
0.00876,0.876,0.32580530730774626
0.00878,0.878,0.32623458103626035
0.00881,0.881,0.32687637537310366
0.00883,0.8829999999999999,0.3273032162396703
0.00886,0.886,0.32794255709450226
0.00888,0.8880000000000001,0.32836788255372085
0.00891,0.8909999999999999,0.3290048563212622
0.00893,0.893,0.3294294291699771
0.00896,0.8959999999999999,0.3300658034568187
0.00898,0.898,0.33048963741748594
0.00901,0.901,0.331124892574735
0.00903,0.903,0.3315482286270708
0.00906,0.906,0.3321831003704574
0.00908,0.9079999999999999,0.3326059653481934
0.00911,0.911,0.3332396354380762
0.00913,0.9129999999999999,0.3336615102743963
0.00916,0.9159999999999999,0.3342931473889621
0.00919,0.919,0.33492348439176567
0.00921,0.9209999999999999,0.33534349336696323
0.00924,0.924,0.33597321188426577
0.00926,0.9259999999999999,0.336392718294519
0.00929,0.9289999999999999,0.33702176217047963
0.00932,0.932,0.33765028401103336
0.00934,0.9339999999999999,0.33806900000490714
0.00937,0.9369999999999999,0.33869680667703506
0.0094,0.9400000000000001,0.3393239587312564
0.00942,0.942,0.33974188978027087
0.00945,0.9450000000000001,0.3403684033692116
0.00947,0.947,0.340785637308727
0.0095,0.95,0.34141114650992677
0.00953,0.9530000000000001,0.3420361534517724
0.00956,0.9560000000000001,0.3426601519167889
0.00958,0.958,0.34307582027395256
0.00961,0.9610000000000001,0.3436986374144908
0.00964,0.964,0.3443205001822207
0.00966,0.966,0.3447345565073192
0.00969,0.9690000000000001,0.34535493013390806
0.00972,0.972,0.3459747664164752
0.00975,0.975,0.34659367556741927
0.00977,0.9769999999999999,0.34700589391286485
0.0098,0.98,0.34762341126042884
0.00983,0.983,0.34824042092077434
0.00986,0.9860000000000001,0.3488567430904368
0.00988,0.988,0.34926733413885813
0.00991,0.991,0.3498828533483902
