top_fraction,top_percent,cumulative_weight_mass
0.00194,0.194,0.004003140711574815
0.00195,0.19499999999999998,0.004021542221380514
0.00196,0.196,0.004039938905407325
0.00197,0.197,0.004058331203850685
0.00198,0.198,0.004076719433214748
0.00199,0.199,0.004095105770829832
0.002,0.2,0.004113487566428375
0.00201,0.201,0.004131869098273455
0.00202,0.202,0.0041502408512315014
0.00203,0.203,0.004168612009380013
0.00204,0.20400000000000001,0.00418696628548787
0.00205,0.20500000000000002,0.004205318145977799
0.00206,0.20600000000000002,0.004223667312544421
0.00207,0.207,0.004242015829731827
0.00208,0.208,0.004260361321939854
0.00209,0.209,0.004278697439076495
0.0021,0.21,0.004297026964195538
0.00211,0.211,0.004315338579544914
0.00212,0.212,0.004333645410952158
0.00213,0.213,0.004351944457084755
0.00214,0.214,0.0043702431376004824
0.00215,0.215,0.004388532241137
0.00216,0.216,0.00440681520558428
0.00217,0.217,0.0044250977862247964
0.00218,0.218,0.0044433794591896
0.00219,0.219,0.004461661063032807
0.0022,0.22,0.004479934335904545
0.00221,0.22100000000000003,0.004498205726122251
0.00222,0.22200000000000003,0.0045164755483710906
0.00223,0.22300000000000003,0.004534742965915939
0.00224,0.22399999999999998,0.004553009477604064
0.00225,0.22499999999999998,0.004571273306282819
0.00226,0.22599999999999998,0.004589534488331992
0.00227,0.22699999999999998,0.004607791908711079
0.00228,0.22799999999999998,0.004626047135388944
0.00229,0.22899999999999998,0.004644299993742607
0.0023,0.22999999999999998,0.004662550678403932
0.00231,0.231,0.00468078759877244
0.00232,0.232,0.004699010558397276
0.00233,0.233,0.004717231138783973
0.00234,0.234,0.004735449510917533
0.00235,0.23500000000000001,0.00475365874626732
0.00236,0.23600000000000002,0.004771866646478884
0.00237,0.23700000000000002,0.004790061231688014
0.00238,0.23800000000000002,0.004808237779798219
0.00239,0.23900000000000002,0.004826411694011767
0.0024,0.24,0.004844582921577967
0.00241,0.241,0.004862748553932761
0.00242,0.242,0.0048809051786520286
0.00243,0.243,0.004899059917079285
0.00244,0.244,0.004917214620945742
0.00245,0.245,0.004935362505420926
0.00246,0.246,0.0049535083471710095
0.00247,0.247,0.004971651213054429
0.00248,0.248,0.0049897890276042745
0.00249,0.249,0.005007919611671241
0.0025,0.25,0.005026048778745462
0.00251,0.251,0.005044174004069646
0.00252,0.252,0.005062295391326188
0.00253,0.253,0.005080415603515576
0.00254,0.254,0.005098525898574735
0.00255,0.255,0.0051166295816074125
0.00256,0.256,0.00513472292550432
0.00257,0.257,0.005152809057108243
0.00258,0.258,0.005170894983166363
0.00259,0.259,0.005188948236536817
0.0026,0.26,0.00520699603112007
0.00261,0.261,0.005225035996772931
0.00262,0.262,0.00524305959152116
0.00263,0.263,0.005261075728412834
0.00264,0.264,0.005279084563881042
0.00265,0.265,0.00529709151123825
0.00266,0.266,0.0053150971016293624
0.00267,0.267,0.005333100631105481
0.00268,0.268,0.005351103525754297
0.00269,0.269,0.005369100377720315
0.0027,0.27,0.005387097040511435
0.00271,0.271,0.005405093635999947
0.00272,0.272,0.00542308705553296
0.00273,0.27299999999999996,0.0054410796001320705
0.00274,0.27399999999999997,0.0054590720083069755
0.00275,0.27499999999999997,0.00547704517339298
0.00276,0.27599999999999997,0.00549501198111102
0.00277,0.27699999999999997,0.005512968407856533
0.00278,0.27799999999999997,0.005530922455363907
0.00279,0.27899999999999997,0.005548857197936741
0.0028,0.27999999999999997,0.0055667867072770605
0.00281,0.281,0.005584701824773219
0.00282,0.28200000000000003,0.005602596980679664
0.00283,0.28300000000000003,0.0056204881439043675
0.00284,0.28400000000000003,0.005638374257614487
0.00285,0.28500000000000003,0.005656257813825505
0.00286,0.28600000000000003,0.005674140054907184
0.00287,0.28700000000000003,0.005692019261914538
0.00288,0.28800000000000003,0.005709898401619284
0.00289,0.28900000000000003,0.005727755626139697
0.0029,0.29,0.0057456070608168375
0.00291,0.291,0.005763453338659019
0.00292,0.292,0.005781296076747822
0.00293,0.293,0.005799135020424728
0.00294,0.294,0.005816963877805392
0.00295,0.295,0.005834787041749223
0.00296,0.296,0.005852604903338943
0.00297,0.297,0.0058704174971353495
0.00298,0.298,0.005888228699404863
0.00299,0.299,0.005906035485168104
0.003,0.3,0.005923839689785382
0.00301,0.301,0.005941630452070967
0.00302,0.302,0.005959416819678154
0.00303,0.303,0.005977183624054305
0.00304,0.304,0.005994945584461675
0.00305,0.305,0.006012705071043456
0.00306,0.306,0.006030460170222796
0.00307,0.307,0.006048213374015177
0.00308,0.308,0.006065963987566647
0.00309,0.309,0.006083699709051871
0.0031,0.31,0.006101434299125685
0.00311,0.311,0.006119164896517759
0.00312,0.312,0.006136893212897121
0.00313,0.313,0.006154616492494824
0.00314,0.314,0.006172338265969302
0.00315,0.315,0.006190059093569289
0.00316,0.316,0.006207776998053305
0.00317,0.317,0.006225482589798048
0.00318,0.318,0.006243171776077361
0.00319,0.319,0.006260857722736546
0.0032,0.32,0.0062785419504507445
0.00321,0.321,0.006296224491961766
0.00322,0.322,0.00631387808425643
0.00323,0.32299999999999995,0.006331525684799999
0.00324,0.32399999999999995,0.006349172123009339
0.00325,0.325,0.0063668057082395535
0.00326,0.326,0.0063844253090792336
0.00327,0.327,0.006402038070518756
0.00328,0.328,0.006419645040296018
0.00329,0.329,0.006437242858737591
0.0033,0.33,0.006454811902585789
0.00331,0.331,0.006472378836406278
0.00332,0.332,0.006489945419161813
0.00333,0.333,0.006507509539005696
0.00334,0.334,0.006525070861243876
0.00335,0.335,0.006542626908412785
0.00336,0.336,0.006560180947417393
0.00337,0.337,0.006577726282557705
0.00338,0.338,0.006595270699108369
0.00339,0.33899999999999997,0.006612803388634347
0.0034,0.33999999999999997,0.0066303222738497425
0.00341,0.34099999999999997,0.006647838970820885
0.00342,0.34199999999999997,0.006665340588369872
0.00343,0.34299999999999997,0.006682836632535327
0.00344,0.344,0.006700322866890929
0.00345,0.345,0.006717789185131551
0.00346,0.346,0.006735238137480337
0.00347,0.347,0.00675268118357053
0.00348,0.348,0.006770123665774008
0.00349,0.349,0.0067875599106628215
0.0035,0.35000000000000003,0.006804990767705021
0.00351,0.35100000000000003,0.006822415176429786
0.00352,0.35200000000000004,0.006839826213763445
0.00353,0.35300000000000004,0.006857220554593368
0.00354,0.35400000000000004,0.006874611064631608
0.00355,0.35500000000000004,0.006891995970363496
0.00356,0.356,0.006909359302881057
0.00357,0.357,0.006926719919647439
0.00358,0.358,0.006944077771549928
0.00359,0.359,0.006961425726331072
0.0036,0.36,0.006978772720685811
0.00361,0.361,0.006996116209847969
0.00362,0.362,0.007013444272160996
0.00363,0.363,0.0070307636124198325
0.00364,0.364,0.007048081450193422
0.00365,0.365,0.007065390123898396
0.00366,0.366,0.007082694044584059
0.00367,0.367,0.007099993938027183
0.00368,0.368,0.00711728741589468
0.00369,0.369,0.007134580695492332
0.0037,0.37,0.007151873958719079
0.00371,0.371,0.0071691592911520274
0.00372,0.372,0.0071864405035739765
0.00373,0.373,0.007203714449133258
0.00374,0.374,0.0072209705958812265
0.00375,0.375,0.007238222924570437
0.00376,0.376,0.007255470613017678
0.00378,0.378,0.0072899539409263525
0.00379,0.379,0.00730718560043897
0.0038,0.38,0.007324412134039449
0.00381,0.381,0.0073416366958554136
0.00382,0.382,0.007358856659266166
0.00383,0.383,0.007376069463134627
0.00384,0.384,0.007393275931462995
0.00385,0.385,0.007410476395307342
0.00386,0.386,0.007427671020195703
0.00387,0.387,0.007444855646099313
0.00388,0.388,0.007462033045158023
0.00389,0.38899999999999996,0.007479209298253409
0.00391,0.391,0.00751354917883873
0.00392,0.392,0.007530696970206918
0.00393,0.393,0.007547839268227108
0.00394,0.394,0.007564976089270203
0.00395,0.395,0.007582093914606958
0.00396,0.396,0.007599206843224238
0.00397,0.39699999999999996,0.0076163056128280004
0.00398,0.398,0.007633394126969506
0.00399,0.39899999999999997,0.0076504787957674125
0.00401,0.40099999999999997,0.007684601583605399
0.00402,0.402,0.007701656835706672
0.00403,0.40299999999999997,0.007718698951066472
0.00404,0.404,0.007735733168374281
0.00405,0.40499999999999997,0.007752765730401734
0.00406,0.406,0.007769793775878497
0.00407,0.407,0.00778682133568509
0.00408,0.40800000000000003,0.007803848520779866
0.0041,0.41000000000000003,0.007837878802092746
0.00411,0.411,0.007854889772715978
0.00412,0.41200000000000003,0.00787189467700955
0.00413,0.413,0.007888893145718612
0.00414,0.414,0.00790588952258986
0.00415,0.415,0.007922884344225167
0.00417,0.41700000000000004,0.00795685737648455
0.00418,0.418,0.0079738393505977
0.00419,0.41900000000000004,0.007990820529812481
0.0042,0.42,0.008007800995983416
0.00421,0.42100000000000004,0.008024777576792985
0.00423,0.42300000000000004,0.008058710411205539
0.00424,0.424,0.00807565139439248
0.00425,0.42500000000000004,0.008092587482678937
0.00426,0.426,0.008109506299661007
0.00427,0.42700000000000005,0.008126409182295902
0.00429,0.42900000000000005,0.008160197075994802
0.0043,0.43,0.00817708531030803
0.00431,0.43099999999999994,0.00819396072984091
0.00432,0.432,0.008210832416807534
0.00433,0.43299999999999994,0.008227691123465775
0.00435,0.43499999999999994,0.008261400178525946
0.00436,0.436,0.008278245111796423
0.00437,0.437,0.00829508851893479
0.00438,0.438,0.008311927445902256
0.0044,0.44,0.00834560187831812
0.00441,0.441,0.008362416141608264
0.00442,0.44200000000000006,0.008379219856578857
0.00443,0.443,0.008396008417548728
0.00444,0.44400000000000006,0.008412795777985593
0.00446,0.44600000000000006,0.008446357553111739
0.00447,0.447,0.008463129855954321
0.00448,0.44799999999999995,0.008479888087094878
0.0045,0.44999999999999996,0.008513402026437689
0.00451,0.451,0.0085301452108979
0.00452,0.45199999999999996,0.008546877636035788
0.00453,0.453,0.008563605146264308
0.00455,0.455,0.008597046005888842
0.00456,0.45599999999999996,0.008613760504886159
0.00457,0.457,0.00863046150880109
0.00458,0.45799999999999996,0.00864715950228856
0.0046,0.45999999999999996,0.008680530767378514
0.00461,0.461,0.008697211920662085
0.00462,0.462,0.008713887953490485
0.00464,0.464,0.008747182702791179
0.00465,0.46499999999999997,0.008763827467191732
0.00466,0.466,0.008780454048974207
0.00468,0.468,0.008813681693936815
0.00469,0.469,0.00883028150019527
0.0047,0.47000000000000003,0.008846878521580948
0.00472,0.47200000000000003,0.008880038301867899
0.00473,0.473,0.008896605591871776
0.00474,0.47400000000000003,0.008913171286621946
0.00476,0.47600000000000003,0.008946298379669315
0.00477,0.477,0.008962853666162118
0.00478,0.47800000000000004,0.008979407562947017
0.0048,0.48,0.009012508950036136
0.00481,0.481,0.00902905285875022
0.00482,0.482,0.009045590126333991
0.00484,0.484,0.009078659992155735
0.00485,0.485,0.009095190856896807
0.00486,0.486,0.009111700437642867
0.00488,0.488,0.00914470080533647
0.00489,0.48900000000000005,0.009161191959719872
0.00491,0.49100000000000005,0.009194169268084806
0.00492,0.492,0.009210654605340096
0.00493,0.49300000000000005,0.009227139769791393
0.00495,0.49500000000000005,0.009260093529519509
0.00496,0.496,0.009276554359530564
0.00497,0.49699999999999994,0.009293007435189793
0.00499,0.49899999999999994,0.009325899092800682
0.005,0.5,0.0093423336311389
0.00502,0.502,0.009375180714414455
0.00503,0.503,0.00939159293375269
0.00505,0.505,0.009424394844245398
0.00506,0.506,0.009440789168365882
0.00507,0.507,0.009457163554543513
0.00509,0.509,0.009489878786553163
0.0051,0.51,0.009506232619969524
0.00512,0.512,0.009538934624288231
0.00513,0.513,0.009555283029840211
0.00515,0.515,0.009587977472619968
0.00516,0.516,0.009604321265214821
0.00517,0.517,0.009620664402973489
0.00519,0.519,0.009653333181631751
0.0052,0.52,0.009669659339124337
0.00522,0.522,0.009702294562885072
0.00523,0.523,0.009718604005684028
0.00525,0.525,0.009751217450684635
0.00526,0.526,0.009767519508386613
0.00528,0.528,0.009800098105188226
0.00529,0.529,0.00981637526092527
0.00531,0.5309999999999999,0.009848920337390155
0.00532,0.532,0.009865191455901368
0.00534,0.534,0.009897692612867104
0.00535,0.5349999999999999,0.009913941261402215
0.00537,0.5369999999999999,0.009946431417120039
0.00538,0.538,0.00996267323353095
0.0054,0.54,0.009995151012844872
0.00541,0.541,0.01001138826177339
0.00543,0.543,0.010043857446362381
0.00544,0.544,0.01006008447802742
0.00546,0.5459999999999999,0.010092507651279448
0.00547,0.547,0.010108712629516958
0.00549,0.549,0.01014111898439296
0.0055,0.5499999999999999,0.010157320532016456
0.00552,0.5519999999999999,0.010189706312303315
0.00554,0.5539999999999999,0.010222063798210002
0.00555,0.555,0.010238236416626023
0.00557,0.557,0.010270559852870065
0.00558,0.5579999999999999,0.010286719812938827
0.0056,0.5599999999999999,0.010319034863641718
0.00561,0.561,0.0103351904945157
0.00563,0.563,0.010367497981860652
0.00565,0.565,0.010399799475635518
0.00566,0.5660000000000001,0.010415949451271445
0.00568,0.5680000000000001,0.01044824381460785
0.00569,0.569,0.010464387478350545
0.00571,0.571,0.010496658567717532
0.00573,0.573,0.010528917287956574
0.00574,0.5740000000000001,0.010545042918238323
0.00576,0.5760000000000001,0.010577290362562053
0.00577,0.577,0.010593410717774532
0.00579,0.579,0.010625649705616524
0.00581,0.581,0.010657865952452994
0.00582,0.582,0.010673964830857585
0.00584,0.584,0.010706153130740859
0.00586,0.586,0.010738337316070101
0.00587,0.587,0.010754423808975844
0.00589,0.5890000000000001,0.010786587698021322
0.00591,0.5910000000000001,0.010818738262969418
0.00592,0.592,0.010834810555024887
0.00594,0.594,0.010866948059629067
0.00596,0.596,0.010899074410190224
0.00597,0.597,0.010915133909293218
0.00599,0.599,0.010947241347821546
0.00601,0.601,0.010979334045259748
0.00602,0.602,0.010995374563208316
0.00604,0.604,0.0110274510589079
0.00606,0.606,0.011059523976655328
0.00607,0.607,0.011075558744778391
0.00609,0.609,0.011107626844022889
0.00611,0.611,0.01113969069228915
0.00613,0.613,0.011171750624271226
0.00614,0.614,0.011187776402948657
0.00616,0.616,0.011219826477827155
0.00618,0.618,0.011251854279180407
0.0062,0.62,0.011283870368060889
0.00621,0.621,0.011299877802230185
0.00623,0.623,0.011331887908454519
0.00625,0.625,0.01136389021485229
0.00627,0.627,0.011395879753763438
0.00628,0.628,0.011411869352741633
0.0063,0.63,0.011443845667599817
0.00632,0.632,0.011475815197627526
0.00634,0.634,0.011507778874147334
0.00635,0.635,0.011523759005285683
0.00637,0.637,0.011555711740584229
0.00639,0.639,0.011587652106754831
0.00641,0.641,0.011619574324868154
0.00643,0.643,0.011651480243017431
0.00644,0.644,0.011667427203065017
0.00646,0.6459999999999999,0.011699313852659543
0.00648,0.6479999999999999,0.0117311829017126
0.0065,0.65,0.011763040491132415
0.00652,0.652,0.011794882073445478
0.00654,0.654,0.011826693260445609
0.00655,0.655,0.01184259183901304
0.00657,0.657,0.011874377687490778
0.00659,0.659,0.011906139719940256
0.00661,0.661,0.011937888517422834
0.00663,0.6629999999999999,0.011969635073910467
0.00665,0.6649999999999999,0.01200136931220186
0.00667,0.6669999999999999,0.012033095181323006
0.00668,0.668,0.01204895589944499
0.0067,0.67,0.012080673721357016
0.00672,0.672,0.01211237486677419
0.00674,0.674,0.012144057378463913
0.00676,0.676,0.012175730586022837
0.00678,0.6779999999999999,0.012207397812744603
0.0068,0.6799999999999999,0.012239059831699706
0.00682,0.6819999999999999,0.01227070863933477
0.00684,0.6839999999999999,0.012302350340178236
0.00686,0.6859999999999999,0.012333982840573299
0.00688,0.688,0.012365609412881895
0.00689,0.6890000000000001,0.012381415228446713
0.00691,0.6910000000000001,0.01241301679147
0.00693,0.6930000000000001,0.01244461431633681
0.00695,0.695,0.012476209280066541
0.00697,0.697,0.01250778638132033
0.00699,0.699,0.01253935106251447
0.00701,0.701,0.01257089628961694
0.00703,0.703,0.012602427832462126
0.00705,0.705,0.012633935146368458
0.00707,0.707,0.012665432112044073
0.00709,0.709,0.012696902611423866
0.00711,0.711,0.01272834636256448
0.00713,0.713,0.012759782801367692
0.00715,0.715,0.012791202785592759
0.00717,0.717,0.012822601529478561
0.00719,0.719,0.012853994388933643
0.00721,0.721,0.01288538177141163
0.00723,0.7230000000000001,0.012916740159198525
0.00725,0.7250000000000001,0.012948088908160571
0.00727,0.7270000000000001,0.012979420065676095
0.00729,0.729,0.013010739452511189
0.00731,0.731,0.013042055821642862
0.00733,0.733,0.013073366906610318
0.00736,0.736,0.013120307503413642
0.00738,0.738,0.013151594725059113
0.0074,0.74,0.013182875441998476
0.00742,0.742,0.013214139784395229
0.00744,0.744,0.013245392367025488
0.00746,0.746,0.013276606079671183
0.00748,0.748,0.013307807916135062
0.0075,0.75,0.013339007788090385
0.00752,0.752,0.013370191405556398
0.00754,0.754,0.01340135550526611
0.00757,0.757,0.013448091120153549
0.00759,0.759,0.013479241119057406
0.00761,0.761,0.013510380469597294
0.00763,0.763,0.013541503136366373
0.00765,0.765,0.013572612924690475
0.00767,0.767,0.013603719433376682
0.00769,0.769,0.013634810742587433
0.00772,0.772,0.013681408050615573
0.00774,0.774,0.013712450561797596
0.00776,0.776,0.013743486177190789
0.00778,0.7779999999999999,0.01377451500047755
0.0078,0.7799999999999999,0.013805529060846311
0.00783,0.783,0.013852013853465905
0.00785,0.7849999999999999,0.013882983312214492
0.00787,0.787,0.013913927929024794
0.00789,0.7889999999999999,0.013944849682957283
0.00791,0.791,0.013975749283417827
0.00794,0.7939999999999999,0.014022059740455006
0.00796,0.796,0.014052907548830262
0.00798,0.7979999999999999,0.01408373696358467
0.008,0.8,0.01411455889683566
0.00803,0.803,0.014160765504129813
0.00805,0.8049999999999999,0.014191559541359311
0.00807,0.807,0.014222334437363315
0.00809,0.8089999999999999,0.014253094412197242
0.00812,0.812,0.014299222268164158
0.00814,0.814,0.014329966741570388
0.00816,0.8160000000000001,0.01436070724412275
0.00819,0.819,0.014406790925932
0.00821,0.8210000000000001,0.014437498963161488
0.00823,0.823,0.014468201714407769
0.00825,0.8250000000000001,0.014498896693112329
0.00828,0.828,0.014544912421115441
0.0083,0.83,0.014575571736713755
0.00832,0.832,0.014606225293391617
0.00835,0.835,0.01465218844532501
0.00837,0.8370000000000001,0.014682826744319755
0.0084,0.84,0.014728782900419901
0.00842,0.8420000000000001,0.014759409441467142
0.00844,0.844,0.014790024242756772
0.00847,0.847,0.014835936737654265
0.00849,0.849,0.01486652813218825
0.00851,0.851,0.014897106415446615
0.00854,0.8540000000000001,0.014942957373932586
0.00856,0.856,0.014973510602430906
0.00859,0.859,0.01501932669452799
0.00861,0.861,0.015049863261083374
0.00863,0.8630000000000001,0.015080390159710078
0.00866,0.8659999999999999,0.015126172838790808
0.00868,0.868,0.015156677623053838
0.00871,0.8710000000000001,0.015202408838376869
0.00873,0.873,0.015232883989483526
0.00876,0.876,0.01527858884219313
0.00878,0.878,0.015309049204006442
0.00881,0.881,0.015354720722825732
0.00883,0.8829999999999999,0.01538516226628417
0.00886,0.886,0.015430803494382417
0.00888,0.8880000000000001,0.015461216470612271
0.00891,0.8909999999999999,0.015506819918300607
0.00893,0.893,0.015537203411440714
0.00896,0.8959999999999999,0.015582753992021026
0.00898,0.898,0.015613115876476513
0.00901,0.901,0.015658637346859905
0.00903,0.903,0.01568897209745046
0.00906,0.906,0.01573446855400107
0.00908,0.9079999999999999,0.015764784477141802
0.00911,0.911,0.0158102402519944
0.00913,0.9129999999999999,0.01584053990245593
0.00916,0.9159999999999999,0.0158859795974422
0.00919,0.919,0.01593139713986602
0.00921,0.9209999999999999,0.0159616627415744
0.00924,0.924,0.016007045733203995
0.00926,0.9259999999999999,0.01603729491489503
0.00929,0.9289999999999999,0.01608265194499836
0.00932,0.932,0.01612799847862334
0.00934,0.9339999999999999,0.01615822228632169
0.00937,0.9369999999999999,0.016203547548684583
0.0094,0.9400000000000001,0.016248851679847576
0.00942,0.942,0.016279035837214906
0.00945,0.9450000000000001,0.016324291041200922
0.00947,0.947,0.016354441451767343
0.0095,0.95,0.01639965670892707
0.00953,0.9530000000000001,0.01644485936321871
0.00956,0.9560000000000001,0.016490046415128745
0.00958,0.958,0.016520162857887044
0.00961,0.9610000000000001,0.01656532258130028
0.00964,0.964,0.016610461234449758
0.00966,0.966,0.016640538010506134
